จังหวัด, PM2.5, วันที่
สิงห์บุรี,27.612288192495868,2024-09-24
สิงห์บุรี,17.54636234708973,2024-09-25
สิงห์บุรี,31.468983645259115,2024-09-26
สิงห์บุรี,28.678795776706117,2024-09-27
สิงห์บุรี,44.626640869855514,2024-09-28
สิงห์บุรี,35.99013893079829,2024-09-29
สิงห์บุรี,20.226321714160918,2024-09-30
อุตรดิตถ์,7.498073384970778,2024-08-30
อุตรดิตถ์,7.758184045470964,2024-08-31
อุตรดิตถ์,8.793383064568491,2024-09-01
อุตรดิตถ์,9.483909205010175,2024-09-02
อุตรดิตถ์,10.586967431995575,2024-09-03
อุตรดิตถ์,11.620041545662742,2024-09-04
อุตรดิตถ์,8.758958536404903,2024-09-05
อุตรดิตถ์,9.084760116105704,2024-09-06
อุตรดิตถ์,12.696562806992985,2024-09-07
อุตรดิตถ์,8.823246314738324,2024-09-08
อุตรดิตถ์,9.987986730332702,2024-09-09
อุตรดิตถ์,9.484404468363712,2024-09-10
อุตรดิตถ์,8.298183069512133,2024-09-11
อุตรดิตถ์,8.765735853374082,2024-09-12
อุตรดิตถ์,9.326307081775635,2024-09-13
อุตรดิตถ์,13.16638998851102,2024-09-14
อุตรดิตถ์,12.821987886724546,2024-09-15
อุตรดิตถ์,15.138435120606818,2024-09-16
อุตรดิตถ์,12.986693601547252,2024-09-17
อุตรดิตถ์,10.158931242948043,2024-09-18
อุตรดิตถ์,11.619166114704592,2024-09-19
อุตรดิตถ์,12.366692498394546,2024-09-20
อุตรดิตถ์,10.30177372506977,2024-09-21
อุตรดิตถ์,8.097111844041587,2024-09-22
อุตรดิตถ์,8.39084700176627,2024-09-23
อุตรดิตถ์,8.274570840232416,2024-09-24
อุตรดิตถ์,7.590243326075623,2024-09-25
อุตรดิตถ์,8.684393351360118,2024-09-26
อุตรดิตถ์,10.93875964939033,2024-09-27
อุตรดิตถ์,17.441264657580877,2024-09-28
อุตรดิตถ์,17.939540505972797,2024-09-29
อุตรดิตถ์,16.224264655626854,2024-09-30
อุทัยธานี,12.246834877882385,2024-08-30
อุทัยธานี,11.359825167208616,2024-08-31
อุทัยธานี,12.761993241656652,2024-09-01
อุทัยธานี,12.457407763862259,2024-09-02
อุทัยธานี,16.02746778091392,2024-09-03
อุทัยธานี,16.792179173004616,2024-09-04
อุทัยธานี,16.283259391322346,2024-09-05
อุทัยธานี,15.90917374799728,2024-09-06
อุทัยธานี,16.558938259187098,2024-09-07
อุทัยธานี,16.49926478844766,2024-09-08
อุทัยธานี,16.149262509301476,2024-09-09
อุทัยธานี,18.077960197967364,2024-09-10
อุทัยธานี,14.79226285164727,2024-09-11
อุทัยธานี,15.816276972057523,2024-09-12
อุทัยธานี,16.907746260728327,2024-09-13
อุทัยธานี,17.077919257931136,2024-09-14
อุทัยธานี,17.91101327461238,2024-09-15
อุทัยธานี,24.286002640369436,2024-09-16
อุทัยธานี,22.77474399490078,2024-09-17
อุทัยธานี,18.63766690345127,2024-09-18
อุทัยธานี,16.521304241679545,2024-09-19
อุทัยธานี,18.694071452274464,2024-09-20
อุทัยธานี,15.812556102523521,2024-09-21
อุทัยธานี,13.261930568153153,2024-09-22
อุทัยธานี,16.97513667947874,2024-09-23
อุทัยธานี,17.434648993546926,2024-09-24
อุทัยธานี,15.665087283888761,2024-09-25
อุทัยธานี,20.89862856498382,2024-09-26
อุทัยธานี,22.452779031926713,2024-09-27
อุทัยธานี,27.50243766126647,2024-09-28
อุทัยธานี,21.82793758572554,2024-09-29
อุทัยธานี,10.992477448157105,2024-09-30
เชียงใหม่,7.350509251006359,2024-08-30
เชียงใหม่,7.824446907345027,2024-08-31
เชียงใหม่,8.16290520546603,2024-09-01
เชียงใหม่,9.444260587401885,2024-09-02
เชียงใหม่,10.607444673186219,2024-09-03
เชียงใหม่,11.465454391738199,2024-09-04
เชียงใหม่,9.417095625546647,2024-09-05
เชียงใหม่,9.493664627271478,2024-09-06
เชียงใหม่,10.842917775778488,2024-09-07
เชียงใหม่,8.24488432729444,2024-09-08
เชียงใหม่,10.370319023607045,2024-09-09
เชียงใหม่,7.929807802137301,2024-09-10
เชียงใหม่,7.671956538042025,2024-09-11
เชียงใหม่,7.867634249004515,2024-09-12
เชียงใหม่,9.058938723147284,2024-09-13
เชียงใหม่,13.97187870153222,2024-09-14
เชียงใหม่,14.2635221303482,2024-09-15
เชียงใหม่,13.932820290310332,2024-09-16
เชียงใหม่,11.257969005112498,2024-09-17
เชียงใหม่,9.681658470390031,2024-09-18
เชียงใหม่,11.46609599260754,2024-09-19
เชียงใหม่,11.805024847609314,2024-09-20
เชียงใหม่,13.942561571225538,2024-09-21
เชียงใหม่,8.0354143263748,2024-09-22
เชียงใหม่,7.636756906809559,2024-09-23
เชียงใหม่,7.718678628506807,2024-09-24
เชียงใหม่,7.798378006740416,2024-09-25
เชียงใหม่,8.440653627919739,2024-09-26
เชียงใหม่,8.773900160676364,2024-09-27
เชียงใหม่,9.064750653863065,2024-09-28
เชียงใหม่,10.07879660302608,2024-09-29
เชียงใหม่,12.267600998808815,2024-09-30
เพชรบูรณ์,8.491632762175305,2024-08-30
เพชรบูรณ์,8.909520839963,2024-08-31
เพชรบูรณ์,9.923512262128504,2024-09-01
เพชรบูรณ์,9.325480631746363,2024-09-02
เพชรบูรณ์,12.201091639294285,2024-09-03
เพชรบูรณ์,13.04571689133365,2024-09-04
เพชรบูรณ์,11.737485837402001,2024-09-05
เพชรบูรณ์,12.141272636998247,2024-09-06
เพชรบูรณ์,15.164026879363329,2024-09-07
เพชรบูรณ์,13.6854986629032,2024-09-08
เพชรบูรณ์,13.11893413959932,2024-09-09
เพชรบูรณ์,15.821308329131647,2024-09-10
เพชรบูรณ์,12.401716089431781,2024-09-11
เพชรบูรณ์,10.674432736519393,2024-09-12
เพชรบูรณ์,12.215981322705794,2024-09-13
เพชรบูรณ์,14.60324843446973,2024-09-14
เพชรบูรณ์,14.37498589236615,2024-09-15
เพชรบูรณ์,17.45060651586644,2024-09-16
เพชรบูรณ์,15.35537586510544,2024-09-17
เพชรบูรณ์,14.385993019312693,2024-09-18
เพชรบูรณ์,13.874246680038999,2024-09-19
เพชรบูรณ์,14.05616315399534,2024-09-20
เพชรบูรณ์,11.76956053234639,2024-09-21
เพชรบูรณ์,9.401970878592682,2024-09-22
เพชรบูรณ์,11.85689013782721,2024-09-23
เพชรบูรณ์,12.32424166268739,2024-09-24
เพชรบูรณ์,11.095802344116716,2024-09-25
เพชรบูรณ์,13.571644410735578,2024-09-26
เพชรบูรณ์,15.713782389240228,2024-09-27
เพชรบูรณ์,17.628263030633452,2024-09-28
เพชรบูรณ์,19.854800130332325,2024-09-29
เพชรบูรณ์,19.432705623666617,2024-09-30
ฉะเชิงเทรา,13.476752787604592,2024-08-30
ฉะเชิงเทรา,13.442537823239185,2024-08-31
ฉะเชิงเทรา,14.670402782383867,2024-09-01
ฉะเชิงเทรา,15.507369253405175,2024-09-02
ฉะเชิงเทรา,16.369833420655013,2024-09-03
ฉะเชิงเทรา,15.9698411222341,2024-09-04
ฉะเชิงเทรา,20.8593677999992,2024-09-05
ฉะเชิงเทรา,24.069280444557613,2024-09-06
ฉะเชิงเทรา,21.34100566475828,2024-09-07
ฉะเชิงเทรา,20.30006800409488,2024-09-08
ฉะเชิงเทรา,20.490598228718405,2024-09-09
ฉะเชิงเทรา,24.51448706460075,2024-09-10
ฉะเชิงเทรา,19.273257470201,2024-09-11
ฉะเชิงเทรา,19.945981020998882,2024-09-12
ฉะเชิงเทรา,19.824318182724223,2024-09-13
ฉะเชิงเทรา,15.5381404595133,2024-09-14
ฉะเชิงเทรา,17.423903795890816,2024-09-15
ฉะเชิงเทรา,27.018211383975867,2024-09-16
ฉะเชิงเทรา,26.489686295370564,2024-09-17
ฉะเชิงเทรา,22.78587178885015,2024-09-18
ฉะเชิงเทรา,23.020141164518055,2024-09-19
ฉะเชิงเทรา,19.368097713509396,2024-09-20
ฉะเชิงเทรา,18.457676398818833,2024-09-21
ฉะเชิงเทรา,16.948006713863386,2024-09-22
ฉะเชิงเทรา,16.792755670658778,2024-09-23
ฉะเชิงเทรา,17.98578492094903,2024-09-24
ฉะเชิงเทรา,23.37293071803436,2024-09-25
ฉะเชิงเทรา,24.596580169836763,2024-09-26
ฉะเชิงเทรา,27.21247621369772,2024-09-27
ฉะเชิงเทรา,20.848872277520552,2024-09-28
ฉะเชิงเทรา,16.870535681473832,2024-09-29
ฉะเชิงเทรา,15.439680889479883,2024-09-30
นครราชสีมา,12.85805581750828,2024-08-30
นครราชสีมา,12.441049501873172,2024-08-31
นครราชสีมา,15.336582706262547,2024-09-01
นครราชสีมา,13.18257029783544,2024-09-02
นครราชสีมา,15.752536900414604,2024-09-03
นครราชสีมา,15.2343273161278,2024-09-04
นครราชสีมา,16.804658112018863,2024-09-05
นครราชสีมา,18.542517619412482,2024-09-06
นครราชสีมา,18.521890799739463,2024-09-07
นครราชสีมา,18.803055676169265,2024-09-08
นครราชสีมา,18.12195686877301,2024-09-09
นครราชสีมา,21.020909052033954,2024-09-10
นครราชสีมา,18.23806934614503,2024-09-11
นครราชสีมา,15.214518523913842,2024-09-12
นครราชสีมา,17.237198714776365,2024-09-13
นครราชสีมา,17.28947021108382,2024-09-14
นครราชสีมา,17.08886509443276,2024-09-15
นครราชสีมา,22.193852420511192,2024-09-16
นครราชสีมา,22.87546441515551,2024-09-17
นครราชสีมา,18.98240045102929,2024-09-18
นครราชสีมา,18.382772995028496,2024-09-19
นครราชสีมา,16.67014824939522,2024-09-20
นครราชสีมา,16.783173173514477,2024-09-21
นครราชสีมา,13.60678464817569,2024-09-22
นครราชสีมา,14.424265544714867,2024-09-23
นครราชสีมา,15.574963734121933,2024-09-24
นครราชสีมา,15.31109248127367,2024-09-25
นครราชสีมา,19.371995442822975,2024-09-26
นครราชสีมา,21.216400857743167,2024-09-27
นครราชสีมา,18.33153110971051,2024-09-28
นครราชสีมา,17.81120165821546,2024-09-29
นครราชสีมา,15.610521751410563,2024-09-30
ปราจีนบุรี,13.804358726753154,2024-08-30
ปราจีนบุรี,15.11770529531945,2024-08-31
ปราจีนบุรี,16.299384512117413,2024-09-01
ปราจีนบุรี,15.708241582953379,2024-09-02
ปราจีนบุรี,17.778772550477786,2024-09-03
ปราจีนบุรี,16.164901889439065,2024-09-04
ปราจีนบุรี,20.862179218783105,2024-09-05
ปราจีนบุรี,22.931698754232624,2024-09-06
ปราจีนบุรี,20.133052902945703,2024-09-07
ปราจีนบุรี,20.037389832812604,2024-09-08
ปราจีนบุรี,19.722262237437867,2024-09-09
ปราจีนบุรี,23.938275171346024,2024-09-10
ปราจีนบุรี,18.704325048541445,2024-09-11
ปราจีนบุรี,19.152781365538022,2024-09-12
ปราจีนบุรี,19.39127730620528,2024-09-13
ปราจีนบุรี,16.99066984488975,2024-09-14
ปราจีนบุรี,17.677521308714642,2024-09-15
ปราจีนบุรี,27.67377622578043,2024-09-16
ปราจีนบุรี,29.167913226985977,2024-09-17
ปราจีนบุรี,23.97255495369013,2024-09-18
ปราจีนบุรี,23.800978807093703,2024-09-19
ปราจีนบุรี,22.860078572256647,2024-09-20
ปราจีนบุรี,21.471497195560957,2024-09-21
ปราจีนบุรี,16.647343013330453,2024-09-22
ปราจีนบุรี,16.464533692815717,2024-09-23
ปราจีนบุรี,18.418709469974814,2024-09-24
ปราจีนบุรี,20.664629486499496,2024-09-25
ปราจีนบุรี,22.285625843084127,2024-09-26
ปราจีนบุรี,24.433407356049546,2024-09-27
ปราจีนบุรี,22.903853994927523,2024-09-28
ปราจีนบุรี,20.70872067583047,2024-09-29
ปราจีนบุรี,22.483950280414547,2024-09-30
สุพรรณบุรี,16.142634236462015,2024-08-30
สุพรรณบุรี,13.66098376047697,2024-08-31
สุพรรณบุรี,15.197080721734283,2024-09-01
สุพรรณบุรี,15.12739504212347,2024-09-02
สุพรรณบุรี,17.75854522047838,2024-09-03
สุพรรณบุรี,19.098965393524452,2024-09-04
สุพรรณบุรี,19.956043156812285,2024-09-05
สุพรรณบุรี,20.960760938473367,2024-09-06
สุพรรณบุรี,19.430393829349835,2024-09-07
สุพรรณบุรี,19.13694893189719,2024-09-08
สุพรรณบุรี,18.645714338259854,2024-09-09
สุพรรณบุรี,20.028422439783384,2024-09-10
สุพรรณบุรี,18.1414317191647,2024-09-11
สุพรรณบุรี,19.78547379348306,2024-09-12
สุพรรณบุรี,20.287039317788636,2024-09-13
สุพรรณบุรี,17.88932562394316,2024-09-14
สุพรรณบุรี,18.818836966836834,2024-09-15
สุพรรณบุรี,26.87852082169199,2024-09-16
สุพรรณบุรี,24.732714757562643,2024-09-17
สุพรรณบุรี,19.387843215154778,2024-09-18
สุพรรณบุรี,18.076274187647527,2024-09-19
สุพรรณบุรี,17.709780141408498,2024-09-20
สุพรรณบุรี,18.61927371875595,2024-09-21
สุพรรณบุรี,17.086431533945078,2024-09-22
สุพรรณบุรี,19.754078161174412,2024-09-23
สุพรรณบุรี,20.422336069181288,2024-09-24
สุพรรณบุรี,20.14448398973688,2024-09-25
สุพรรณบุรี,27.683690803723874,2024-09-26
สุพรรณบุรี,28.873392870013074,2024-09-27
สุพรรณบุรี,31.257267936513763,2024-09-28
สุพรรณบุรี,18.87774304483476,2024-09-29
สุพรรณบุรี,10.658077419536324,2024-09-30
อำนาจเจริญ,11.557647155876653,2024-08-30
อำนาจเจริญ,14.251917847347222,2024-08-31
อำนาจเจริญ,19.93843773329892,2024-09-01
อำนาจเจริญ,11.00453590166623,2024-09-02
อำนาจเจริญ,9.115977552694702,2024-09-03
อำนาจเจริญ,9.959733613860699,2024-09-04
อำนาจเจริญ,11.915265661816402,2024-09-05
อำนาจเจริญ,12.091215610713236,2024-09-06
อำนาจเจริญ,16.183559220099486,2024-09-07
อำนาจเจริญ,19.511403441793767,2024-09-08
อำนาจเจริญ,18.345720282793252,2024-09-09
อำนาจเจริญ,16.380851769837648,2024-09-10
อำนาจเจริญ,12.664529666703638,2024-09-11
อำนาจเจริญ,10.02295749889334,2024-09-12
อำนาจเจริญ,16.213910696259177,2024-09-13
อำนาจเจริญ,11.962032192338407,2024-09-14
อำนาจเจริญ,10.326313592675827,2024-09-15
อำนาจเจริญ,13.662468252641945,2024-09-16
อำนาจเจริญ,18.064240808992317,2024-09-17
อำนาจเจริญ,16.400176345137446,2024-09-18
อำนาจเจริญ,17.93411269872292,2024-09-19
อำนาจเจริญ,10.66081944922968,2024-09-20
อำนาจเจริญ,14.65198280382971,2024-09-21
อำนาจเจริญ,9.429408828120163,2024-09-22
อำนาจเจริญ,10.505313471418805,2024-09-23
อำนาจเจริญ,12.080802040306917,2024-09-24
อำนาจเจริญ,9.555058860645058,2024-09-25
อำนาจเจริญ,17.567096080045232,2024-09-26
อำนาจเจริญ,15.21513992089884,2024-09-27
อำนาจเจริญ,14.240418303312284,2024-09-28
อำนาจเจริญ,18.12666706433731,2024-09-29
อำนาจเจริญ,22.970048637051065,2024-09-30
แม่ฮ่องสอน,7.467693894228358,2024-08-30
แม่ฮ่องสอน,8.276919597058034,2024-08-31
แม่ฮ่องสอน,7.965752161636253,2024-09-01
แม่ฮ่องสอน,8.658105667240884,2024-09-02
แม่ฮ่องสอน,9.500084137224727,2024-09-03
แม่ฮ่องสอน,9.547424388255745,2024-09-04
แม่ฮ่องสอน,8.630536517408055,2024-09-05
แม่ฮ่องสอน,8.487450331620304,2024-09-06
แม่ฮ่องสอน,9.005403772879308,2024-09-07
แม่ฮ่องสอน,7.975814837272102,2024-09-08
แม่ฮ่องสอน,8.975810993920602,2024-09-09
แม่ฮ่องสอน,8.366266432122828,2024-09-10
แม่ฮ่องสอน,7.7849965488014465,2024-09-11
แม่ฮ่องสอน,8.063103507815327,2024-09-12
แม่ฮ่องสอน,8.525489165866686,2024-09-13
แม่ฮ่องสอน,11.1123518655471,2024-09-14
แม่ฮ่องสอน,11.905124769266981,2024-09-15
แม่ฮ่องสอน,13.254688881293403,2024-09-16
แม่ฮ่องสอน,10.776904284623813,2024-09-17
แม่ฮ่องสอน,9.236324833658475,2024-09-18
แม่ฮ่องสอน,9.91699950811858,2024-09-19
แม่ฮ่องสอน,9.914460010183173,2024-09-20
แม่ฮ่องสอน,10.452361695424955,2024-09-21
แม่ฮ่องสอน,7.681372944995152,2024-09-22
แม่ฮ่องสอน,7.596113608781628,2024-09-23
แม่ฮ่องสอน,7.929071635471709,2024-09-24
แม่ฮ่องสอน,7.822662197803506,2024-09-25
แม่ฮ่องสอน,8.430386866109421,2024-09-26
แม่ฮ่องสอน,8.941106644746721,2024-09-27
แม่ฮ่องสอน,9.399628666088173,2024-09-28
แม่ฮ่องสอน,9.720948651803331,2024-09-29
แม่ฮ่องสอน,9.22604897783292,2024-09-30
สมุทรปราการ,21.13842539717192,2024-08-30
สมุทรปราการ,17.595496922842756,2024-08-31
สมุทรปราการ,14.91525526323009,2024-09-01
สมุทรปราการ,20.02916158861273,2024-09-02
สมุทรปราการ,22.854723396525362,2024-09-03
สมุทรปราการ,22.907351492187853,2024-09-04
สมุทรปราการ,26.114304492573844,2024-09-05
สมุทรปราการ,28.20625622386611,2024-09-06
สมุทรปราการ,25.179513540712524,2024-09-07
สมุทรปราการ,21.752446902926593,2024-09-08
สมุทรปราการ,20.187025515760066,2024-09-09
สมุทรปราการ,25.639010916791,2024-09-10
สมุทรปราการ,23.226331876409372,2024-09-11
สมุทรปราการ,27.058755562710207,2024-09-12
สมุทรปราการ,29.347142817280496,2024-09-13
สมุทรปราการ,22.629297246890975,2024-09-14
สมุทรปราการ,24.62807265518328,2024-09-15
สมุทรปราการ,37.37607994741173,2024-09-16
สมุทรปราการ,35.73143250841929,2024-09-17
สมุทรปราการ,31.252517356928006,2024-09-18
สมุทรปราการ,31.572039031796418,2024-09-19
สมุทรปราการ,21.93174161589706,2024-09-20
สมุทรปราการ,27.408154925366308,2024-09-21
สมุทรปราการ,22.409815687241554,2024-09-22
สมุทรปราการ,24.23231829133873,2024-09-23
สมุทรปราการ,24.96004402721291,2024-09-24
สมุทรปราการ,35.860548043835095,2024-09-25
สมุทรปราการ,39.408934872602146,2024-09-26
สมุทรปราการ,48.15133569326001,2024-09-27
สมุทรปราการ,30.077240332946698,2024-09-28
สมุทรปราการ,14.929542827466596,2024-09-29
สมุทรปราการ,13.976961882199399,2024-09-30
สมุทรสงคราม,10.38166796381114,2024-08-30
สมุทรสงคราม,8.999254824531826,2024-08-31
สมุทรสงคราม,10.486765951451844,2024-09-01
สมุทรสงคราม,8.56416451557306,2024-09-02
สมุทรสงคราม,12.028802485938623,2024-09-03
สมุทรสงคราม,12.51639137799729,2024-09-04
สมุทรสงคราม,18.796337710802057,2024-09-05
สมุทรสงคราม,19.013017571024143,2024-09-06
สมุทรสงคราม,20.511723563197503,2024-09-07
สมุทรสงคราม,18.295708513318807,2024-09-08
สมุทรสงคราม,17.31111534491486,2024-09-09
สมุทรสงคราม,20.98624867674532,2024-09-10
สมุทรสงคราม,17.25648455382971,2024-09-11
สมุทรสงคราม,18.016012137195613,2024-09-12
สมุทรสงคราม,18.6602088587788,2024-09-13
สมุทรสงคราม,14.562068601145418,2024-09-14
สมุทรสงคราม,21.188899529317304,2024-09-15
สมุทรสงคราม,27.87081748564719,2024-09-16
สมุทรสงคราม,29.926316943361837,2024-09-17
สมุทรสงคราม,23.731005842707518,2024-09-18
สมุทรสงคราม,13.463688249809232,2024-09-19
สมุทรสงคราม,14.923071321358623,2024-09-20
สมุทรสงคราม,19.058722542392236,2024-09-21
สมุทรสงคราม,17.89895699241476,2024-09-22
สมุทรสงคราม,18.209347816623055,2024-09-23
สมุทรสงคราม,20.034132374909365,2024-09-24
สมุทรสงคราม,33.93272067827262,2024-09-25
สมุทรสงคราม,32.31851777968002,2024-09-26
สมุทรสงคราม,38.154158688199125,2024-09-27
สมุทรสงคราม,19.050189741410065,2024-09-28
สมุทรสงคราม,15.53147623566982,2024-09-29
สมุทรสงคราม,19.422577133131956,2024-09-30
หนองบัวลำภู,7.844862994181137,2024-08-30
หนองบัวลำภู,7.956633561480666,2024-08-31
หนองบัวลำภู,8.185300908393762,2024-09-01
หนองบัวลำภู,7.773467161199003,2024-09-02
หนองบัวลำภู,8.793937108282998,2024-09-03
หนองบัวลำภู,7.868461314450744,2024-09-04
หนองบัวลำภู,8.586141546816101,2024-09-05
หนองบัวลำภู,8.694085826539245,2024-09-06
หนองบัวลำภู,9.788269235786242,2024-09-07
หนองบัวลำภู,8.686503919705473,2024-09-08
หนองบัวลำภู,8.798235883692703,2024-09-09
หนองบัวลำภู,9.766354692607473,2024-09-10
หนองบัวลำภู,8.280758744513678,2024-09-11
หนองบัวลำภู,7.901756751874835,2024-09-12
หนองบัวลำภู,9.629063996783001,2024-09-13
หนองบัวลำภู,7.863358714645839,2024-09-14
หนองบัวลำภู,9.309676096785223,2024-09-15
หนองบัวลำภู,8.654418985093944,2024-09-16
หนองบัวลำภู,12.536625475187012,2024-09-17
หนองบัวลำภู,10.206584475543147,2024-09-18
หนองบัวลำภู,10.00241026879562,2024-09-19
หนองบัวลำภู,9.80647471227737,2024-09-20
หนองบัวลำภู,8.056325537643078,2024-09-21
หนองบัวลำภู,8.016720273449584,2024-09-22
หนองบัวลำภู,7.940815423130803,2024-09-23
หนองบัวลำภู,7.930034950058189,2024-09-24
หนองบัวลำภู,8.48268630739682,2024-09-25
หนองบัวลำภู,9.26611209637692,2024-09-26
หนองบัวลำภู,10.736141117006028,2024-09-27
หนองบัวลำภู,11.053814211388989,2024-09-28
หนองบัวลำภู,12.41312732069423,2024-09-29
หนองบัวลำภู,11.16819327588287,2024-09-30
อุบลราชธานี,8.15099416142565,2024-08-30
อุบลราชธานี,9.082308224204304,2024-08-31
อุบลราชธานี,10.908204180379935,2024-09-01
อุบลราชธานี,8.251417700691885,2024-09-02
อุบลราชธานี,7.775341015727709,2024-09-03
อุบลราชธานี,7.6826543486917425,2024-09-04
อุบลราชธานี,8.913693789419964,2024-09-05
อุบลราชธานี,10.768830704540138,2024-09-06
อุบลราชธานี,16.217750577846402,2024-09-07
อุบลราชธานี,15.844168742652233,2024-09-08
อุบลราชธานี,13.406244540464387,2024-09-09
อุบลราชธานี,13.374588223874065,2024-09-10
อุบลราชธานี,9.812325794398026,2024-09-11
อุบลราชธานี,8.41827544662001,2024-09-12
อุบลราชธานี,11.59390603737122,2024-09-13
อุบลราชธานี,9.53979607866428,2024-09-14
อุบลราชธานี,8.8220351061533,2024-09-15
อุบลราชธานี,13.293479116249532,2024-09-16
อุบลราชธานี,19.87047848824232,2024-09-17
อุบลราชธานี,14.469557952842166,2024-09-18
อุบลราชธานี,12.87093094059023,2024-09-19
อุบลราชธานี,9.567779365851544,2024-09-20
อุบลราชธานี,11.059674614428314,2024-09-21
อุบลราชธานี,8.409238809415717,2024-09-22
อุบลราชธานี,8.204920618018873,2024-09-23
อุบลราชธานี,9.539701976311074,2024-09-24
อุบลราชธานี,8.546452553906603,2024-09-25
อุบลราชธานี,13.52778901161399,2024-09-26
อุบลราชธานี,11.157464838412585,2024-09-27
อุบลราชธานี,13.535326474945002,2024-09-28
อุบลราชธานี,14.871315293804383,2024-09-29
อุบลราชธานี,25.03873295573476,2024-09-30
สุราษฎร์ธานี,13.772521239302684,2024-08-30
สุราษฎร์ธานี,16.718836380234766,2024-08-31
สุราษฎร์ธานี,12.44302270151584,2024-09-01
สุราษฎร์ธานี,11.7606841681501,2024-09-02
สุราษฎร์ธานี,10.725022540585947,2024-09-03
สุราษฎร์ธานี,9.521276233234829,2024-09-04
สุราษฎร์ธานี,8.916990273820089,2024-09-05
สุราษฎร์ธานี,9.164734281776727,2024-09-06
สุราษฎร์ธานี,10.0027497039856,2024-09-07
สุราษฎร์ธานี,8.972616651657248,2024-09-08
สุราษฎร์ธานี,9.388200114604826,2024-09-09
สุราษฎร์ธานี,9.29448295391625,2024-09-10
สุราษฎร์ธานี,11.016906057333358,2024-09-11
สุราษฎร์ธานี,9.677902738528967,2024-09-12
สุราษฎร์ธานี,9.559554575724004,2024-09-13
สุราษฎร์ธานี,8.89133772532479,2024-09-14
สุราษฎร์ธานี,9.050574770323843,2024-09-15
สุราษฎร์ธานี,9.81134754256629,2024-09-16
สุราษฎร์ธานี,9.607847176516756,2024-09-17
สุราษฎร์ธานี,8.755203303524691,2024-09-18
สุราษฎร์ธานี,10.28012213349305,2024-09-19
สุราษฎร์ธานี,8.731243499079218,2024-09-20
สุราษฎร์ธานี,10.911969812709573,2024-09-21
สุราษฎร์ธานี,8.854692809099054,2024-09-22
สุราษฎร์ธานี,8.8871959548959,2024-09-23
สุราษฎร์ธานี,8.73251949669058,2024-09-24
สุราษฎร์ธานี,8.625954498250461,2024-09-25
สุราษฎร์ธานี,10.22026603241142,2024-09-26
สุราษฎร์ธานี,8.983845799888071,2024-09-27
สุราษฎร์ธานี,9.096223094689137,2024-09-28
สุราษฎร์ธานี,9.746837425207755,2024-09-29
สุราษฎร์ธานี,13.686506137116705,2024-09-30
กรุงเทพมหานคร,19.778532400810047,2024-08-30
กรุงเทพมหานคร,16.985292513624227,2024-08-31
กรุงเทพมหานคร,14.622633229176419,2024-09-01
กรุงเทพมหานคร,19.366246111640827,2024-09-02
กรุงเทพมหานคร,27.00142186115551,2024-09-03
กรุงเทพมหานคร,25.15400923688149,2024-09-04
กรุงเทพมหานคร,25.842374159047907,2024-09-05
กรุงเทพมหานคร,25.850850064913335,2024-09-06
กรุงเทพมหานคร,26.603971557459428,2024-09-07
กรุงเทพมหานคร,25.387109904779024,2024-09-08
กรุงเทพมหานคร,22.15958551431218,2024-09-09
กรุงเทพมหานคร,28.297218484758726,2024-09-10
กรุงเทพมหานคร,25.014369599501396,2024-09-11
กรุงเทพมหานคร,29.61776477673985,2024-09-12
กรุงเทพมหานคร,33.23626860011639,2024-09-13
กรุงเทพมหานคร,24.710747705379998,2024-09-14
กรุงเทพมหานคร,25.93274119539335,2024-09-15
กรุงเทพมหานคร,38.50285458281126,2024-09-16
กรุงเทพมหานคร,35.49222490451576,2024-09-17
กรุงเทพมหานคร,32.08590067329936,2024-09-18
กรุงเทพมหานคร,32.63376471289108,2024-09-19
กรุงเทพมหานคร,22.11490388820877,2024-09-20
กรุงเทพมหานคร,31.8945166939741,2024-09-21
กรุงเทพมหานคร,22.910637183944274,2024-09-22
กรุงเทพมหานคร,24.809948293886308,2024-09-23
กรุงเทพมหานคร,26.67367822080292,2024-09-24
กรุงเทพมหานคร,37.09308833809469,2024-09-25
กรุงเทพมหานคร,41.24359944961062,2024-09-26
กรุงเทพมหานคร,50.74359871783616,2024-09-27
กรุงเทพมหานคร,34.02639125700548,2024-09-28
กรุงเทพมหานคร,15.557675147541415,2024-09-29
กรุงเทพมหานคร,12.570073409147401,2024-09-30
นครศรีธรรมราช,13.491417756984147,2024-08-30
นครศรีธรรมราช,15.476041440922705,2024-08-31
นครศรีธรรมราช,12.829261121970758,2024-09-01
นครศรีธรรมราช,12.555112271373515,2024-09-02
นครศรีธรรมราช,12.858900578612204,2024-09-03
นครศรีธรรมราช,10.354133740726379,2024-09-04
นครศรีธรรมราช,9.195331597780525,2024-09-05
นครศรีธรรมราช,9.765155087323947,2024-09-06
นครศรีธรรมราช,9.139914503259801,2024-09-07
นครศรีธรรมราช,9.329153129357435,2024-09-08
นครศรีธรรมราช,9.399134140350103,2024-09-09
นครศรีธรรมราช,9.4086446883963,2024-09-10
นครศรีธรรมราช,11.078638105867805,2024-09-11
นครศรีธรรมราช,10.229376195527415,2024-09-12
นครศรีธรรมราช,10.860755795753747,2024-09-13
นครศรีธรรมราช,8.940529059598955,2024-09-14
นครศรีธรรมราช,8.861654675376116,2024-09-15
นครศรีธรรมราช,10.414797425669791,2024-09-16
