จังหวัด, PM2.5, วันที่
สิงห์บุรี,23.526587525194998,2024-11-25
สิงห์บุรี,25.69856259240576,2024-11-26
สิงห์บุรี,21.06237027507387,2024-11-27
สิงห์บุรี,22.42316314340332,2024-11-28
สิงห์บุรี,27.826493650528995,2024-11-29
สิงห์บุรี,47.36368491012881,2024-11-30
อุตรดิตถ์,16.4277685474645,2024-10-30
อุตรดิตถ์,19.067462093421472,2024-10-31
อุตรดิตถ์,21.35041666154403,2024-11-01
อุตรดิตถ์,21.65882770547296,2024-11-02
อุตรดิตถ์,27.918116831562887,2024-11-03
อุตรดิตถ์,30.732642598473166,2024-11-04
อุตรดิตถ์,21.249236147595354,2024-11-05
อุตรดิตถ์,18.87452922785862,2024-11-06
อุตรดิตถ์,26.479336196757483,2024-11-07
อุตรดิตถ์,21.46038245593451,2024-11-08
อุตรดิตถ์,23.591605596558946,2024-11-09
อุตรดิตถ์,32.68999567813799,2024-11-10
อุตรดิตถ์,30.82876630636938,2024-11-11
อุตรดิตถ์,28.940116264573962,2024-11-12
อุตรดิตถ์,30.57749310463715,2024-11-13
อุตรดิตถ์,30.750485802993456,2024-11-14
อุตรดิตถ์,26.25788605752862,2024-11-15
อุตรดิตถ์,23.415413586128764,2024-11-16
อุตรดิตถ์,22.600618036613294,2024-11-17
อุตรดิตถ์,23.90034847483267,2024-11-18
อุตรดิตถ์,22.158230857990773,2024-11-19
อุตรดิตถ์,23.028650486065434,2024-11-20
อุตรดิตถ์,26.86000885848388,2024-11-21
อุตรดิตถ์,29.050672551495442,2024-11-22
อุตรดิตถ์,29.935219711472303,2024-11-23
อุตรดิตถ์,29.558552954779845,2024-11-24
อุตรดิตถ์,26.773534761686104,2024-11-25
อุตรดิตถ์,22.678039218461876,2024-11-26
อุตรดิตถ์,18.092242591461414,2024-11-27
อุตรดิตถ์,18.231419927315432,2024-11-28
อุตรดิตถ์,24.02613806136458,2024-11-29
อุตรดิตถ์,32.20340359178858,2024-11-30
อุทัยธานี,25.644035664769813,2024-10-30
อุทัยธานี,26.867408001397532,2024-10-31
อุทัยธานี,26.07281539596421,2024-11-01
อุทัยธานี,27.43739858643953,2024-11-02
อุทัยธานี,31.375477761276187,2024-11-03
อุทัยธานี,36.45811744895181,2024-11-04
อุทัยธานี,26.40180105230253,2024-11-05
อุทัยธานี,19.029609771862244,2024-11-06
อุทัยธานี,26.868920645416583,2024-11-07
อุทัยธานี,28.221754213183605,2024-11-08
อุทัยธานี,30.203200063818628,2024-11-09
อุทัยธานี,41.41539759889922,2024-11-10
อุทัยธานี,38.22966644513671,2024-11-11
อุทัยธานี,39.959787595436175,2024-11-12
อุทัยธานี,44.445154744394976,2024-11-13
อุทัยธานี,42.42068676242047,2024-11-14
อุทัยธานี,38.872819856492015,2024-11-15
อุทัยธานี,40.48886009692556,2024-11-16
อุทัยธานี,27.607935679607774,2024-11-17
อุทัยธานี,25.388135125566162,2024-11-18
อุทัยธานี,27.320690615276476,2024-11-19
อุทัยธานี,25.832445110611776,2024-11-20
อุทัยธานี,26.331560435349047,2024-11-21
อุทัยธานี,31.597094983101268,2024-11-22
อุทัยธานี,29.35162949031268,2024-11-23
อุทัยธานี,26.517683011033885,2024-11-24
อุทัยธานี,28.351692203147813,2024-11-25
อุทัยธานี,26.3512884874199,2024-11-26
อุทัยธานี,21.805434853569864,2024-11-27
อุทัยธานี,19.936200013993687,2024-11-28
อุทัยธานี,24.374402136408843,2024-11-29
อุทัยธานี,41.54418478100125,2024-11-30
เชียงใหม่,17.048190922947388,2024-10-30
เชียงใหม่,18.784080508749447,2024-10-31
เชียงใหม่,18.50839789143921,2024-11-01
เชียงใหม่,15.803545640530414,2024-11-02
เชียงใหม่,22.34808535225779,2024-11-03
เชียงใหม่,26.460319638680954,2024-11-04
เชียงใหม่,21.059845929566,2024-11-05
เชียงใหม่,15.153443891093035,2024-11-06
เชียงใหม่,17.342386562349642,2024-11-07
เชียงใหม่,9.826523798507978,2024-11-08
เชียงใหม่,16.761041504051427,2024-11-09
เชียงใหม่,25.637125802379682,2024-11-10
เชียงใหม่,24.06163488189312,2024-11-11
เชียงใหม่,24.71781906846813,2024-11-12
เชียงใหม่,24.41797897367006,2024-11-13
เชียงใหม่,19.112115852095744,2024-11-14
เชียงใหม่,13.178170324839098,2024-11-15
เชียงใหม่,14.105488616744015,2024-11-16
เชียงใหม่,15.439950542304308,2024-11-17
เชียงใหม่,17.868211960777217,2024-11-18
เชียงใหม่,17.251504644857093,2024-11-19
เชียงใหม่,18.546145691437893,2024-11-20
เชียงใหม่,20.82945923302685,2024-11-21
เชียงใหม่,21.98645722185791,2024-11-22
เชียงใหม่,23.99174827425352,2024-11-23
เชียงใหม่,22.05719369327337,2024-11-24
เชียงใหม่,20.908563547809003,2024-11-25
เชียงใหม่,20.78004111675984,2024-11-26
เชียงใหม่,18.56923548677342,2024-11-27
เชียงใหม่,18.292528133239582,2024-11-28
เชียงใหม่,18.344875869073654,2024-11-29
เชียงใหม่,17.360319200066733,2024-11-30
เพชรบูรณ์,16.784537695168435,2024-10-30
เพชรบูรณ์,18.779607105881208,2024-10-31
เพชรบูรณ์,20.81597222493195,2024-11-01
เพชรบูรณ์,26.24731363008526,2024-11-02
เพชรบูรณ์,32.36404046048731,2024-11-03
เพชรบูรณ์,33.12825717334606,2024-11-04
เพชรบูรณ์,19.509929571657302,2024-11-05
เพชรบูรณ์,17.191057766835957,2024-11-06
เพชรบูรณ์,28.768647261588868,2024-11-07
เพชรบูรณ์,29.185250915664554,2024-11-08
เพชรบูรณ์,32.16251083461975,2024-11-09
เพชรบูรณ์,39.58112145406543,2024-11-10
เพชรบูรณ์,35.925944581239705,2024-11-11
เพชรบูรณ์,36.369669469680616,2024-11-12
เพชรบูรณ์,37.920913005075285,2024-11-13
เพชรบูรณ์,36.26232544701946,2024-11-14
เพชรบูรณ์,33.228567996736686,2024-11-15
เพชรบูรณ์,34.042562384027356,2024-11-16
เพชรบูรณ์,25.396676717729314,2024-11-17
เพชรบูรณ์,24.293610057580857,2024-11-18
เพชรบูรณ์,26.702659907523646,2024-11-19
เพชรบูรณ์,26.84710384455424,2024-11-20
เพชรบูรณ์,28.188596054040048,2024-11-21
เพชรบูรณ์,30.856369540945337,2024-11-22
เพชรบูรณ์,27.7657645646879,2024-11-23
เพชรบูรณ์,27.144791476510726,2024-11-24
เพชรบูรณ์,27.322313920364483,2024-11-25
เพชรบูรณ์,25.033947949984938,2024-11-26
เพชรบูรณ์,21.248357082146118,2024-11-27
เพชรบูรณ์,23.41713066643788,2024-11-28
เพชรบูรณ์,27.967577422043444,2024-11-29
เพชรบูรณ์,39.30700274363972,2024-11-30
ฉะเชิงเทรา,22.856524791811374,2024-10-30
ฉะเชิงเทรา,30.2578033409124,2024-10-31
ฉะเชิงเทรา,29.945896715095127,2024-11-01
ฉะเชิงเทรา,28.633376326062997,2024-11-02
ฉะเชิงเทรา,28.83922090757365,2024-11-03
ฉะเชิงเทรา,28.73042363181464,2024-11-04
ฉะเชิงเทรา,20.48342043758194,2024-11-05
ฉะเชิงเทรา,18.651554886281076,2024-11-06
ฉะเชิงเทรา,23.263120361314435,2024-11-07
ฉะเชิงเทรา,23.071893264588994,2024-11-08
ฉะเชิงเทรา,26.62376805182975,2024-11-09
ฉะเชิงเทรา,39.0193265846999,2024-11-10
ฉะเชิงเทรา,33.64442953057661,2024-11-11
ฉะเชิงเทรา,37.87674647571089,2024-11-12
ฉะเชิงเทรา,42.965892759203136,2024-11-13
ฉะเชิงเทรา,37.148581502173016,2024-11-14
ฉะเชิงเทรา,23.668894909625223,2024-11-15
ฉะเชิงเทรา,28.89134956979589,2024-11-16
ฉะเชิงเทรา,27.897702257638183,2024-11-17
ฉะเชิงเทรา,24.172832357771043,2024-11-18
ฉะเชิงเทรา,25.436005912235213,2024-11-19
ฉะเชิงเทรา,20.81738390973926,2024-11-20
ฉะเชิงเทรา,20.671348670767863,2024-11-21
ฉะเชิงเทรา,22.147555090139438,2024-11-22
ฉะเชิงเทรา,17.657768167974723,2024-11-23
ฉะเชิงเทรา,19.672072213576065,2024-11-24
ฉะเชิงเทรา,22.054469106673622,2024-11-25
ฉะเชิงเทรา,19.084058728644585,2024-11-26
ฉะเชิงเทรา,21.987546643026413,2024-11-27
ฉะเชิงเทรา,17.75078699948119,2024-11-28
ฉะเชิงเทรา,20.446905758900012,2024-11-29
ฉะเชิงเทรา,34.5630583169004,2024-11-30
นครราชสีมา,20.845780941063833,2024-10-30
นครราชสีมา,23.117275353336648,2024-10-31
นครราชสีมา,22.881706836742268,2024-11-01
นครราชสีมา,30.461135944321075,2024-11-02
นครราชสีมา,30.27195189115788,2024-11-03
นครราชสีมา,29.64868850213408,2024-11-04
นครราชสีมา,18.45822659247794,2024-11-05
นครราชสีมา,17.238270395554093,2024-11-06
นครราชสีมา,25.777362585690586,2024-11-07
นครราชสีมา,25.414744589556992,2024-11-08
นครราชสีมา,30.604669555075205,2024-11-09
นครราชสีมา,41.36051661252174,2024-11-10
นครราชสีมา,33.284074768394994,2024-11-11
นครราชสีมา,36.61873768563321,2024-11-12
นครราชสีมา,36.29203781220841,2024-11-13
นครราชสีมา,31.20026350245215,2024-11-14
นครราชสีมา,24.452747023658105,2024-11-15
นครราชสีมา,29.24573969511908,2024-11-16
นครราชสีมา,24.584090241540387,2024-11-17
นครราชสีมา,21.271398338547957,2024-11-18
นครราชสีมา,20.5552884471727,2024-11-19
นครราชสีมา,21.39376385650756,2024-11-20
นครราชสีมา,21.032731383830562,2024-11-21
นครราชสีมา,22.431323624128325,2024-11-22
นครราชสีมา,16.886922459148625,2024-11-23
นครราชสีมา,16.632292524746457,2024-11-24
นครราชสีมา,19.41054338899037,2024-11-25
นครราชสีมา,17.77794752102124,2024-11-26
นครราชสีมา,17.949842526812347,2024-11-27
นครราชสีมา,17.40329011431171,2024-11-28
นครราชสีมา,22.811524938248468,2024-11-29
นครราชสีมา,34.055803959188495,2024-11-30
ปราจีนบุรี,24.34512559128997,2024-10-30
ปราจีนบุรี,28.74998529614037,2024-10-31
ปราจีนบุรี,27.11667271230349,2024-11-01
ปราจีนบุรี,28.67119524410618,2024-11-02
ปราจีนบุรี,29.25524887156335,2024-11-03
ปราจีนบุรี,28.163351668804957,2024-11-04
ปราจีนบุรี,19.293043172312128,2024-11-05
ปราจีนบุรี,17.583880447009655,2024-11-06
ปราจีนบุรี,25.273290340603644,2024-11-07
ปราจีนบุรี,23.748013876947272,2024-11-08
ปราจีนบุรี,27.204974732350312,2024-11-09
ปราจีนบุรี,40.9386045298671,2024-11-10
ปราจีนบุรี,32.186997276261685,2024-11-11
ปราจีนบุรี,35.05747000876171,2024-11-12
ปราจีนบุรี,37.56267260066959,2024-11-13
ปราจีนบุรี,31.704551118152814,2024-11-14
ปราจีนบุรี,22.517877705668806,2024-11-15
ปราจีนบุรี,30.585431643170434,2024-11-16
ปราจีนบุรี,29.30445202292342,2024-11-17
ปราจีนบุรี,23.638290103660786,2024-11-18
ปราจีนบุรี,21.484301903341546,2024-11-19
ปราจีนบุรี,20.27621137883291,2024-11-20
ปราจีนบุรี,20.54616900112715,2024-11-21
ปราจีนบุรี,21.333882340915128,2024-11-22
ปราจีนบุรี,15.97180982146151,2024-11-23
ปราจีนบุรี,17.701747240313853,2024-11-24
ปราจีนบุรี,20.566898029689863,2024-11-25
ปราจีนบุรี,18.304478544215314,2024-11-26
ปราจีนบุรี,21.200897997211566,2024-11-27
ปราจีนบุรี,17.60126204732835,2024-11-28
ปราจีนบุรี,21.06390150252917,2024-11-29
ปราจีนบุรี,33.218510944740174,2024-11-30
สุพรรณบุรี,22.956733659544796,2024-10-30
สุพรรณบุรี,25.904037968648552,2024-10-31
สุพรรณบุรี,24.101785206007534,2024-11-01
สุพรรณบุรี,28.996955264866994,2024-11-02
สุพรรณบุรี,31.205014640483245,2024-11-03
สุพรรณบุรี,35.59032607844417,2024-11-04
สุพรรณบุรี,26.248997583475013,2024-11-05
สุพรรณบุรี,20.442506805242427,2024-11-06
สุพรรณบุรี,31.89089788109002,2024-11-07
สุพรรณบุรี,28.335847784970237,2024-11-08
สุพรรณบุรี,30.53127286148657,2024-11-09
สุพรรณบุรี,42.654063392131974,2024-11-10
สุพรรณบุรี,36.77375789658303,2024-11-11
สุพรรณบุรี,38.86679419034265,2024-11-12
สุพรรณบุรี,42.98165354248884,2024-11-13
สุพรรณบุรี,42.11994213932194,2024-11-14
สุพรรณบุรี,32.219978785768575,2024-11-15
สุพรรณบุรี,33.47061701049395,2024-11-16
สุพรรณบุรี,24.61015111364715,2024-11-17
สุพรรณบุรี,22.282891123657752,2024-11-18
สุพรรณบุรี,23.70362049162615,2024-11-19
สุพรรณบุรี,22.780575001175944,2024-11-20
สุพรรณบุรี,22.214881961934857,2024-11-21
สุพรรณบุรี,25.918999419198006,2024-11-22
สุพรรณบุรี,21.619968052269932,2024-11-23
สุพรรณบุรี,21.573814207070722,2024-11-24
สุพรรณบุรี,23.76539242545341,2024-11-25
สุพรรณบุรี,23.964229193800342,2024-11-26
สุพรรณบุรี,21.689102740064374,2024-11-27
สุพรรณบุรี,18.686507550016866,2024-11-28
สุพรรณบุรี,21.97214552518401,2024-11-29
สุพรรณบุรี,40.30610156545586,2024-11-30
อำนาจเจริญ,16.371955565056716,2024-10-30
อำนาจเจริญ,18.351374832106234,2024-10-31
อำนาจเจริญ,31.98657730066944,2024-11-01
อำนาจเจริญ,38.38864449655168,2024-11-02
อำนาจเจริญ,35.24672261751598,2024-11-03
อำนาจเจริญ,22.150346358430763,2024-11-04
อำนาจเจริญ,11.973254862190446,2024-11-05
อำนาจเจริญ,24.283317570777374,2024-11-06
อำนาจเจริญ,28.74758782945831,2024-11-07
อำนาจเจริญ,29.015450187206604,2024-11-08
อำนาจเจริญ,43.002552202270934,2024-11-09
อำนาจเจริญ,40.76075620970638,2024-11-10
อำนาจเจริญ,39.06468411005703,2024-11-11
อำนาจเจริญ,27.957484373303892,2024-11-12
อำนาจเจริญ,25.00483968369666,2024-11-13
อำนาจเจริญ,17.382676188929423,2024-11-14
อำนาจเจริญ,26.72253739706092,2024-11-15
อำนาจเจริญ,28.302684632251033,2024-11-16
อำนาจเจริญ,23.15877745712303,2024-11-17
อำนาจเจริญ,18.135778585335526,2024-11-18
อำนาจเจริญ,13.118350580123115,2024-11-19
อำนาจเจริญ,19.81890054775546,2024-11-20
อำนาจเจริญ,16.801799734013294,2024-11-21
อำนาจเจริญ,17.385965857089847,2024-11-22
อำนาจเจริญ,11.714260569053527,2024-11-23
อำนาจเจริญ,12.123325145935585,2024-11-24
อำนาจเจริญ,13.214143148949596,2024-11-25
อำนาจเจริญ,13.378446379350477,2024-11-26
อำนาจเจริญ,14.897055006420835,2024-11-27
อำนาจเจริญ,20.66859945404222,2024-11-28
อำนาจเจริญ,29.407233540599677,2024-11-29
อำนาจเจริญ,32.482577489059686,2024-11-30
แม่ฮ่องสอน,12.860071187916995,2024-10-30
แม่ฮ่องสอน,14.217256854160429,2024-10-31
แม่ฮ่องสอน,15.489223944488119,2024-11-01
แม่ฮ่องสอน,14.42010430519705,2024-11-02
แม่ฮ่องสอน,19.462586881655444,2024-11-03
แม่ฮ่องสอน,25.180760662998274,2024-11-04
แม่ฮ่องสอน,18.53279279481511,2024-11-05
แม่ฮ่องสอน,13.20679236604939,2024-11-06
แม่ฮ่องสอน,14.155189083735614,2024-11-07
แม่ฮ่องสอน,10.63690602853104,2024-11-08
แม่ฮ่องสอน,14.436053706334121,2024-11-09
แม่ฮ่องสอน,20.980903049376643,2024-11-10
แม่ฮ่องสอน,19.930305336374815,2024-11-11
แม่ฮ่องสอน,20.602919073988215,2024-11-12
แม่ฮ่องสอน,19.80007352572538,2024-11-13
แม่ฮ่องสอน,15.762521494229116,2024-11-14
แม่ฮ่องสอน,11.514651185515127,2024-11-15
แม่ฮ่องสอน,12.26820428508531,2024-11-16
แม่ฮ่องสอน,13.089589788346354,2024-11-17
แม่ฮ่องสอน,15.258161683217931,2024-11-18
แม่ฮ่องสอน,15.596996243585327,2024-11-19
แม่ฮ่องสอน,16.220129399993077,2024-11-20
แม่ฮ่องสอน,18.721494481686307,2024-11-21
แม่ฮ่องสอน,19.592568348946205,2024-11-22
แม่ฮ่องสอน,21.391655143541165,2024-11-23
แม่ฮ่องสอน,19.553025201079386,2024-11-24
แม่ฮ่องสอน,18.36446141756698,2024-11-25
แม่ฮ่องสอน,17.818300291858794,2024-11-26
แม่ฮ่องสอน,15.821956805141376,2024-11-27
แม่ฮ่องสอน,17.04329635508364,2024-11-28
แม่ฮ่องสอน,16.216268645423046,2024-11-29
แม่ฮ่องสอน,16.995266747256352,2024-11-30
สมุทรปราการ,30.059669993205105,2024-10-30
สมุทรปราการ,39.689419755862176,2024-10-31
สมุทรปราการ,35.46787695047629,2024-11-01
สมุทรปราการ,39.70277045238961,2024-11-02
สมุทรปราการ,29.95008211453413,2024-11-03
สมุทรปราการ,32.643907121339204,2024-11-04
สมุทรปราการ,27.52889678689556,2024-11-05
สมุทรปราการ,23.802194120098285,2024-11-06
สมุทรปราการ,27.84998890358048,2024-11-07
สมุทรปราการ,26.573053628010133,2024-11-08
สมุทรปราการ,30.92519306766461,2024-11-09
สมุทรปราการ,48.7051261281858,2024-11-10
สมุทรปราการ,36.214037602071734,2024-11-11
สมุทรปราการ,48.1819131013178,2024-11-12
สมุทรปราการ,58.59216625951513,2024-11-13
สมุทรปราการ,47.67453998595258,2024-11-14
สมุทรปราการ,34.36763149566265,2024-11-15
สมุทรปราการ,30.13313115111411,2024-11-16
สมุทรปราการ,28.67733879904343,2024-11-17
สมุทรปราการ,31.023792181470032,2024-11-18
สมุทรปราการ,31.943302863606373,2024-11-19
สมุทรปราการ,22.26941691123233,2024-11-20
สมุทรปราการ,21.807543625135406,2024-11-21
สมุทรปราการ,26.547124060271113,2024-11-22
สมุทรปราการ,21.465567384924427,2024-11-23
สมุทรปราการ,22.22033931911275,2024-11-24
สมุทรปราการ,27.226129567242833,2024-11-25
สมุทรปราการ,24.12939806108383,2024-11-26
สมุทรปราการ,27.616189901877714,2024-11-27
สมุทรปราการ,21.19436802597146,2024-11-28
สมุทรปราการ,23.79689528399851,2024-11-29
สมุทรปราการ,42.32077288627962,2024-11-30
สมุทรสงคราม,23.25308118734352,2024-10-30
สมุทรสงคราม,26.516902714505402,2024-10-31
สมุทรสงคราม,23.393684712843942,2024-11-01
สมุทรสงคราม,30.970624282469252,2024-11-02
สมุทรสงคราม,33.34203153189764,2024-11-03
สมุทรสงคราม,39.765657412728316,2024-11-04
สมุทรสงคราม,33.60139387777565,2024-11-05
สมุทรสงคราม,27.838634441002135,2024-11-06
สมุทรสงคราม,30.80551820821397,2024-11-07
สมุทรสงคราม,31.988798904148908,2024-11-08
สมุทรสงคราม,33.157585697990434,2024-11-09
สมุทรสงคราม,44.182749630596305,2024-11-10
สมุทรสงคราม,48.13402859283598,2024-11-11
สมุทรสงคราม,41.83523160184372,2024-11-12
สมุทรสงคราม,49.54454489485819,2024-11-13
สมุทรสงคราม,50.41268361635148,2024-11-14
สมุทรสงคราม,41.05702014868628,2024-11-15
สมุทรสงคราม,30.89901183000449,2024-11-16
สมุทรสงคราม,30.14383425029986,2024-11-17
สมุทรสงคราม,29.77731647678036,2024-11-18
สมุทรสงคราม,35.08000737253195,2024-11-19
สมุทรสงคราม,34.02249398349825,2024-11-20
สมุทรสงคราม,33.094440233759826,2024-11-21
สมุทรสงคราม,37.16522585629214,2024-11-22
สมุทรสงคราม,34.659263321675866,2024-11-23
สมุทรสงคราม,36.08200664595208,2024-11-24
สมุทรสงคราม,34.37236455640135,2024-11-25
สมุทรสงคราม,37.6410638403812,2024-11-26
สมุทรสงคราม,40.22504497918626,2024-11-27
สมุทรสงคราม,37.68022324643608,2024-11-28
สมุทรสงคราม,30.718887642180373,2024-11-29
สมุทรสงคราม,39.19958952958869,2024-11-30
หนองบัวลำภู,9.313067886726747,2024-10-30
หนองบัวลำภู,12.750266316985732,2024-10-31
หนองบัวลำภู,18.706933539901115,2024-11-01
หนองบัวลำภู,32.2741179021324,2024-11-02
หนองบัวลำภู,31.34895311349086,2024-11-03
หนองบัวลำภู,27.78805935576066,2024-11-04
หนองบัวลำภู,12.328217032311233,2024-11-05
หนองบัวลำภู,15.139887453749997,2024-11-06
หนองบัวลำภู,27.988569240037346,2024-11-07
หนองบัวลำภู,32.8146001656263,2024-11-08
หนองบัวลำภู,33.78958664158026,2024-11-09
หนองบัวลำภู,33.193566060973225,2024-11-10
หนองบัวลำภู,28.33037644807318,2024-11-11
หนองบัวลำภู,32.412587645049115,2024-11-12
หนองบัวลำภู,29.151084111824847,2024-11-13
หนองบัวลำภู,24.299853216168028,2024-11-14
หนองบัวลำภู,24.014659975371465,2024-11-15
หนองบัวลำภู,23.72937028381582,2024-11-16
หนองบัวลำภู,18.124624753950695,2024-11-17
หนองบัวลำภู,15.524304953084293,2024-11-18
หนองบัวลำภู,14.358866458933969,2024-11-19
หนองบัวลำภู,21.3628753125039,2024-11-20
หนองบัวลำภู,24.4006226189633,2024-11-21
หนองบัวลำภู,23.306467646506892,2024-11-22
หนองบัวลำภู,18.421194592787344,2024-11-23
หนองบัวลำภู,16.967519520548684,2024-11-24
หนองบัวลำภู,16.279257339453487,2024-11-25
หนองบัวลำภู,11.381394345274073,2024-11-26
หนองบัวลำภู,9.642972493265923,2024-11-27
หนองบัวลำภู,17.765659437387797,2024-11-28
หนองบัวลำภู,26.950990223410187,2024-11-29
หนองบัวลำภู,34.815740787918465,2024-11-30
อุบลราชธานี,13.138906512506122,2024-10-30
อุบลราชธานี,16.49841040796047,2024-10-31
อุบลราชธานี,31.109631185820657,2024-11-01
อุบลราชธานี,37.765261065928705,2024-11-02
อุบลราชธานี,36.5412537309248,2024-11-03
อุบลราชธานี,21.30691578408093,2024-11-04
อุบลราชธานี,12.60659476522414,2024-11-05
อุบลราชธานี,25.664236585116328,2024-11-06
อุบลราชธานี,30.411518959048454,2024-11-07
อุบลราชธานี,28.997170541342978,2024-11-08
อุบลราชธานี,42.348056233045995,2024-11-09
อุบลราชธานี,45.142472961432986,2024-11-10
อุบลราชธานี,41.55124988906201,2024-11-11
อุบลราชธานี,33.92609568891525,2024-11-12
อุบลราชธานี,28.347632299481297,2024-11-13
อุบลราชธานี,21.894596484638868,2024-11-14
อุบลราชธานี,34.318008869035665,2024-11-15
อุบลราชธานี,40.92622166106965,2024-11-16
อุบลราชธานี,25.896728577410993,2024-11-17
อุบลราชธานี,20.06844580322408,2024-11-18
อุบลราชธานี,14.096441888250315,2024-11-19
อุบลราชธานี,20.208685732921122,2024-11-20
อุบลราชธานี,15.589320446131527,2024-11-21
อุบลราชธานี,15.717479397811207,2024-11-22
อุบลราชธานี,10.468644113831845,2024-11-23
อุบลราชธานี,12.113007343871848,2024-11-24
อุบลราชธานี,13.352452231215857,2024-11-25
อุบลราชธานี,12.978273019577118,2024-11-26
อุบลราชธานี,16.48829980290559,2024-11-27
อุบลราชธานี,21.167478414298362,2024-11-28
อุบลราชธานี,28.31906219370098,2024-11-29
อุบลราชธานี,34.001905663139354,2024-11-30
สุราษฎร์ธานี,13.15335924555015,2024-10-30
สุราษฎร์ธานี,14.907329423938691,2024-10-31
สุราษฎร์ธานี,12.629904354767325,2024-11-01
สุราษฎร์ธานี,9.897977424952972,2024-11-02
สุราษฎร์ธานี,9.619001512553183,2024-11-03
สุราษฎร์ธานี,9.16334641188996,2024-11-04
สุราษฎร์ธานี,8.028489954786108,2024-11-05
สุราษฎร์ธานี,7.920262389160734,2024-11-06
สุราษฎร์ธานี,8.885924486457908,2024-11-07
สุราษฎร์ธานี,8.00034072140379,2024-11-08
สุราษฎร์ธานี,8.755167828220335,2024-11-09
สุราษฎร์ธานี,10.572803239304598,2024-11-10
สุราษฎร์ธานี,9.726950214242017,2024-11-11
สุราษฎร์ธานี,11.758035139432653,2024-11-12
สุราษฎร์ธานี,15.103342336167536,2024-11-13
สุราษฎร์ธานี,19.00027421783311,2024-11-14
สุราษฎร์ธานี,15.55113221080391,2024-11-15
สุราษฎร์ธานี,13.374978193042836,2024-11-16
สุราษฎร์ธานี,13.251787363385311,2024-11-17
สุราษฎร์ธานี,12.186945966041524,2024-11-18
สุราษฎร์ธานี,13.934521971829438,2024-11-19
สุราษฎร์ธานี,11.486772905046378,2024-11-20
สุราษฎร์ธานี,8.462360322191492,2024-11-21
สุราษฎร์ธานี,9.437945361037952,2024-11-22
สุราษฎร์ธานี,9.236458721664668,2024-11-23
สุราษฎร์ธานี,10.326290227664895,2024-11-24
สุราษฎร์ธานี,10.068425524966438,2024-11-25
สุราษฎร์ธานี,9.572228168234428,2024-11-26
สุราษฎร์ธานี,8.815704357805547,2024-11-27
สุราษฎร์ธานี,9.052710044783993,2024-11-28
สุราษฎร์ธานี,10.866897445133885,2024-11-29
สุราษฎร์ธานี,11.75149912285699,2024-11-30
กรุงเทพมหานคร,29.846975003748632,2024-10-30
กรุงเทพมหานคร,37.6883812023392,2024-10-31
กรุงเทพมหานคร,29.651884776857056,2024-11-01
กรุงเทพมหานคร,40.233486606768984,2024-11-02
กรุงเทพมหานคร,27.038327296087868,2024-11-03
กรุงเทพมหานคร,33.335920833914926,2024-11-04
กรุงเทพมหานคร,29.52206748045035,2024-11-05
กรุงเทพมหานคร,21.79463838386909,2024-11-06
กรุงเทพมหานคร,28.783553555576557,2024-11-07
กรุงเทพมหานคร,26.387022175635973,2024-11-08
กรุงเทพมหานคร,34.37555905590012,2024-11-09
กรุงเทพมหานคร,53.05443423351364,2024-11-10
กรุงเทพมหานคร,41.329761925651454,2024-11-11
กรุงเทพมหานคร,53.90895573312477,2024-11-12
กรุงเทพมหานคร,61.74968264173247,2024-11-13
กรุงเทพมหานคร,52.60795788946324,2024-11-14
กรุงเทพมหานคร,37.10038384730659,2024-11-15
กรุงเทพมหานคร,32.9584297521638,2024-11-16
กรุงเทพมหานคร,32.317234649967524,2024-11-17
กรุงเทพมหานคร,30.474869209092294,2024-11-18
กรุงเทพมหานคร,30.13315721583444,2024-11-19
กรุงเทพมหานคร,21.57354829487839,2024-11-20
กรุงเทพมหานคร,20.852076109964493,2024-11-21
กรุงเทพมหานคร,28.79129391011272,2024-11-22
กรุงเทพมหานคร,23.406435515874698,2024-11-23
กรุงเทพมหานคร,22.838146147571464,2024-11-24
กรุงเทพมหานคร,29.33921327262487,2024-11-25
กรุงเทพมหานคร,22.610574983777475,2024-11-26
กรุงเทพมหานคร,28.357544245361865,2024-11-27
กรุงเทพมหานคร,19.907744946373473,2024-11-28
กรุงเทพมหานคร,23.874437314413314,2024-11-29
กรุงเทพมหานคร,49.473792083569826,2024-11-30
นครศรีธรรมราช,13.327193379301745,2024-10-30
นครศรีธรรมราช,15.040259685817945,2024-10-31
นครศรีธรรมราช,12.413575199608688,2024-11-01
นครศรีธรรมราช,11.84358357856054,2024-11-02
นครศรีธรรมราช,9.949612419422127,2024-11-03
นครศรีธรรมราช,8.921039213274867,2024-11-04
นครศรีธรรมราช,7.951967405469849,2024-11-05
นครศรีธรรมราช,8.026160891243105,2024-11-06
นครศรีธรรมราช,9.789476847951274,2024-11-07
นครศรีธรรมราช,9.876702977891828,2024-11-08
นครศรีธรรมราช,10.518601353954976,2024-11-09
นครศรีธรรมราช,12.421004607123088,2024-11-10
นครศรีธรรมราช,11.927669882280517,2024-11-11
นครศรีธรรมราช,17.01308090858544,2024-11-12
นครศรีธรรมราช,15.763620916121129,2024-11-13
นครศรีธรรมราช,19.22965933591703,2024-11-14
นครศรีธรรมราช,16.54545104096135,2024-11-15
นครศรีธรรมราช,15.532764463966364,2024-11-16
นครศรีธรรมราช,13.859845007241159,2024-11-17
