จังหวัด, PM2.5, วันที่
สิงห์บุรี,8.784970503212547,2024-08-25
สิงห์บุรี,14.73326646658467,2024-08-26
สิงห์บุรี,16.40211912568513,2024-08-27
สิงห์บุรี,13.065987410275847,2024-08-28
สิงห์บุรี,10.415340741855559,2024-08-29
สิงห์บุรี,9.386752939606367,2024-08-30
สิงห์บุรี,8.769422288086387,2024-08-31
อุตรดิตถ์,9.169004681502875,2024-07-31
อุตรดิตถ์,9.32595485223658,2024-08-01
อุตรดิตถ์,8.560682924450672,2024-08-02
อุตรดิตถ์,8.741608041443355,2024-08-03
อุตรดิตถ์,8.583532402546336,2024-08-04
อุตรดิตถ์,9.180789982066443,2024-08-05
อุตรดิตถ์,9.72467403651411,2024-08-06
อุตรดิตถ์,11.572817902020613,2024-08-07
อุตรดิตถ์,8.31867894315908,2024-08-08
อุตรดิตถ์,10.251658895313621,2024-08-09
อุตรดิตถ์,10.454854985058732,2024-08-10
อุตรดิตถ์,11.181885257232318,2024-08-11
อุตรดิตถ์,13.019661187020478,2024-08-12
อุตรดิตถ์,11.777332100997972,2024-08-13
อุตรดิตถ์,11.426221679913851,2024-08-14
อุตรดิตถ์,10.992601682159865,2024-08-15
อุตรดิตถ์,9.458341486354904,2024-08-16
อุตรดิตถ์,9.915637651406772,2024-08-17
อุตรดิตถ์,9.683916383474337,2024-08-18
อุตรดิตถ์,10.199240396483741,2024-08-19
อุตรดิตถ์,8.056178005412805,2024-08-20
อุตรดิตถ์,7.597709320543279,2024-08-21
อุตรดิตถ์,8.09255013330325,2024-08-22
อุตรดิตถ์,8.44570891206884,2024-08-23
อุตรดิตถ์,8.16189457666107,2024-08-24
อุตรดิตถ์,8.042342933592701,2024-08-25
อุตรดิตถ์,8.135494084254947,2024-08-26
อุตรดิตถ์,10.032509896988465,2024-08-27
อุตรดิตถ์,8.106419498896122,2024-08-28
อุตรดิตถ์,7.703422504115396,2024-08-29
อุตรดิตถ์,7.501522610031304,2024-08-30
อุตรดิตถ์,7.721695631579548,2024-08-31
อุทัยธานี,16.666655018475282,2024-07-31
อุทัยธานี,15.920379608713151,2024-08-01
อุทัยธานี,16.263107973888317,2024-08-02
อุทัยธานี,16.26622226123453,2024-08-03
อุทัยธานี,11.644887347516775,2024-08-04
อุทัยธานี,11.578289626127175,2024-08-05
อุทัยธานี,13.487675616834844,2024-08-06
อุทัยธานี,12.790281687946873,2024-08-07
อุทัยธานี,15.375802432698308,2024-08-08
อุทัยธานี,15.802443821286099,2024-08-09
อุทัยธานี,11.614276575355483,2024-08-10
อุทัยธานี,11.575915897342176,2024-08-11
อุทัยธานี,13.50110239792443,2024-08-12
อุทัยธานี,12.69322177676101,2024-08-13
อุทัยธานี,15.709281086128167,2024-08-14
อุทัยธานี,12.229169655035369,2024-08-15
อุทัยธานี,11.473776348869267,2024-08-16
อุทัยธานี,14.191551203976259,2024-08-17
อุทัยธานี,13.414404271968953,2024-08-18
อุทัยธานี,12.869919552722076,2024-08-19
อุทัยธานี,15.008483398169881,2024-08-20
อุทัยธานี,13.504913327077286,2024-08-21
อุทัยธานี,14.34487277821961,2024-08-22
อุทัยธานี,15.038397381258402,2024-08-23
อุทัยธานี,17.95228820808588,2024-08-24
อุทัยธานี,12.661660001628032,2024-08-25
อุทัยธานี,13.558845546859576,2024-08-26
อุทัยธานี,15.21415271955871,2024-08-27
อุทัยธานี,13.401003030410115,2024-08-28
อุทัยธานี,12.89040945379092,2024-08-29
อุทัยธานี,12.296352705484006,2024-08-30
อุทัยธานี,10.388044781647974,2024-08-31
เชียงใหม่,11.110362316228738,2024-07-31
เชียงใหม่,8.204153185153976,2024-08-01
เชียงใหม่,8.075416872015287,2024-08-02
เชียงใหม่,8.7773725815911,2024-08-03
เชียงใหม่,8.428703443806471,2024-08-04
เชียงใหม่,8.773406364946869,2024-08-05
เชียงใหม่,8.673411069770417,2024-08-06
เชียงใหม่,8.22886439707024,2024-08-07
เชียงใหม่,7.970301845229228,2024-08-08
เชียงใหม่,8.88077977135529,2024-08-09
เชียงใหม่,10.038034276158543,2024-08-10
เชียงใหม่,12.35017480947676,2024-08-11
เชียงใหม่,11.89929853214801,2024-08-12
เชียงใหม่,12.223738472636665,2024-08-13
เชียงใหม่,10.600537085816125,2024-08-14
เชียงใหม่,9.852088468107869,2024-08-15
เชียงใหม่,7.656606153405169,2024-08-16
เชียงใหม่,7.674699530649397,2024-08-17
เชียงใหม่,7.851947160904855,2024-08-18
เชียงใหม่,9.778958858905252,2024-08-19
เชียงใหม่,9.02630238400883,2024-08-20
เชียงใหม่,8.374488590387331,2024-08-21
เชียงใหม่,7.8338148098304465,2024-08-22
เชียงใหม่,7.789806432132019,2024-08-23
เชียงใหม่,8.057937252902523,2024-08-24
เชียงใหม่,7.442219464416135,2024-08-25
เชียงใหม่,7.905289712880376,2024-08-26
เชียงใหม่,7.587768119957765,2024-08-27
เชียงใหม่,7.7266305549165715,2024-08-28
เชียงใหม่,7.608987680851747,2024-08-29
เชียงใหม่,7.377341812322249,2024-08-30
เชียงใหม่,7.703572091031437,2024-08-31
เพชรบูรณ์,13.885464718657218,2024-07-31
เพชรบูรณ์,14.216184311392622,2024-08-01
เพชรบูรณ์,12.239563560161248,2024-08-02
เพชรบูรณ์,13.553910247556068,2024-08-03
เพชรบูรณ์,9.336763142790849,2024-08-04
เพชรบูรณ์,10.112072270449302,2024-08-05
เพชรบูรณ์,11.171214788545221,2024-08-06
เพชรบูรณ์,12.407835276679586,2024-08-07
เพชรบูรณ์,10.27588909098175,2024-08-08
เพชรบูรณ์,13.86382672514888,2024-08-09
เพชรบูรณ์,13.130487493868253,2024-08-10
เพชรบูรณ์,12.670210590649,2024-08-11
เพชรบูรณ์,14.969125572771954,2024-08-12
เพชรบูรณ์,14.167148661121496,2024-08-13
เพชรบูรณ์,13.04430243888358,2024-08-14
เพชรบูรณ์,12.328687676647052,2024-08-15
เพชรบูรณ์,12.244515523684369,2024-08-16
เพชรบูรณ์,11.729639487001561,2024-08-17
เพชรบูรณ์,12.098855894335431,2024-08-18
เพชรบูรณ์,11.45155043549358,2024-08-19
เพชรบูรณ์,10.27932329897768,2024-08-20
เพชรบูรณ์,9.126964513462491,2024-08-21
เพชรบูรณ์,12.39757514068334,2024-08-22
เพชรบูรณ์,13.762837282775639,2024-08-23
เพชรบูรณ์,13.528074326850211,2024-08-24
เพชรบูรณ์,10.05591766922013,2024-08-25
เพชรบูรณ์,11.334243675665132,2024-08-26
เพชรบูรณ์,13.768591540139399,2024-08-27
เพชรบูรณ์,10.271292419391019,2024-08-28
เพชรบูรณ์,9.863496629553863,2024-08-29
เพชรบูรณ์,8.503426537844893,2024-08-30
เพชรบูรณ์,8.17217895754853,2024-08-31
ฉะเชิงเทรา,11.669541100823542,2024-07-31
ฉะเชิงเทรา,12.10640990455054,2024-08-01
ฉะเชิงเทรา,15.257519667204232,2024-08-02
ฉะเชิงเทรา,15.083617421927466,2024-08-03
ฉะเชิงเทรา,11.526752644740167,2024-08-04
ฉะเชิงเทรา,10.38849321464,2024-08-05
ฉะเชิงเทรา,15.848045346951874,2024-08-06
ฉะเชิงเทรา,12.943408037731622,2024-08-07
ฉะเชิงเทรา,20.070522654630885,2024-08-08
ฉะเชิงเทรา,16.396342382209085,2024-08-09
ฉะเชิงเทรา,14.686555440662817,2024-08-10
ฉะเชิงเทรา,12.095846638005039,2024-08-11
ฉะเชิงเทรา,13.623046663118263,2024-08-12
ฉะเชิงเทรา,13.63995057950887,2024-08-13
ฉะเชิงเทรา,17.26821430136756,2024-08-14
ฉะเชิงเทรา,13.59324511763692,2024-08-15
ฉะเชิงเทรา,14.88999009269335,2024-08-16
ฉะเชิงเทรา,16.23324647928844,2024-08-17
ฉะเชิงเทรา,14.063640794706535,2024-08-18
ฉะเชิงเทรา,14.072613986755853,2024-08-19
ฉะเชิงเทรา,16.435186724991603,2024-08-20
ฉะเชิงเทรา,18.054492889124557,2024-08-21
ฉะเชิงเทรา,22.686892977464247,2024-08-22
ฉะเชิงเทรา,18.715547991331526,2024-08-23
ฉะเชิงเทรา,24.056854128492947,2024-08-24
ฉะเชิงเทรา,21.690477906855055,2024-08-25
ฉะเชิงเทรา,23.44124285790558,2024-08-26
ฉะเชิงเทรา,16.92630560358431,2024-08-27
ฉะเชิงเทรา,13.026118912695676,2024-08-28
ฉะเชิงเทรา,13.757303755940809,2024-08-29
ฉะเชิงเทรา,13.513292696488273,2024-08-30
ฉะเชิงเทรา,12.906838906540292,2024-08-31
นครราชสีมา,14.08301119701853,2024-07-31
นครราชสีมา,13.998251941822385,2024-08-01
นครราชสีมา,15.43335375683953,2024-08-02
นครราชสีมา,16.78062679872724,2024-08-03
นครราชสีมา,10.744052379633061,2024-08-04
นครราชสีมา,11.897413419768583,2024-08-05
นครราชสีมา,15.921333255141597,2024-08-06
นครราชสีมา,14.891591484680857,2024-08-07
นครราชสีมา,14.852935907413162,2024-08-08
นครราชสีมา,17.784719510884447,2024-08-09
นครราชสีมา,17.830271391498314,2024-08-10
นครราชสีมา,13.395819668250716,2024-08-11
นครราชสีมา,14.505545826673272,2024-08-12
นครราชสีมา,14.434312330086541,2024-08-13
นครราชสีมา,14.947740432651486,2024-08-14
นครราชสีมา,13.26968438785957,2024-08-15
นครราชสีมา,15.131256335625908,2024-08-16
นครราชสีมา,15.158945825519892,2024-08-17
นครราชสีมา,15.89858487306151,2024-08-18
นครราชสีมา,15.662747569998915,2024-08-19
นครราชสีมา,17.7837680610491,2024-08-20
นครราชสีมา,15.362577452210475,2024-08-21
นครราชสีมา,20.595915579196436,2024-08-22
นครราชสีมา,17.205795259694252,2024-08-23
นครราชสีมา,20.499355913323097,2024-08-24
นครราชสีมา,17.64587915722492,2024-08-25
นครราชสีมา,20.453146421759957,2024-08-26
นครราชสีมา,18.35035269680427,2024-08-27
นครราชสีมา,14.805750525747337,2024-08-28
นครราชสีมา,14.658311412274234,2024-08-29
นครราชสีมา,12.929778156074407,2024-08-30
นครราชสีมา,12.181974743176378,2024-08-31
ปราจีนบุรี,13.69161210793218,2024-07-31
ปราจีนบุรี,13.335444144750157,2024-08-01
ปราจีนบุรี,14.636238070025277,2024-08-02
ปราจีนบุรี,17.882371207344217,2024-08-03
ปราจีนบุรี,12.851662452219955,2024-08-04
ปราจีนบุรี,13.006996577640288,2024-08-05
ปราจีนบุรี,18.630251570848863,2024-08-06
ปราจีนบุรี,14.167823613796118,2024-08-07
ปราจีนบุรี,20.1888176776391,2024-08-08
ปราจีนบุรี,20.558958725519624,2024-08-09
ปราจีนบุรี,18.314101491078226,2024-08-10
ปราจีนบุรี,13.578717488663875,2024-08-11
ปราจีนบุรี,14.926540997734932,2024-08-12
ปราจีนบุรี,14.763770392376612,2024-08-13
ปราจีนบุรี,16.936120253086468,2024-08-14
ปราจีนบุรี,15.038608435190735,2024-08-15
ปราจีนบุรี,16.13246312290145,2024-08-16
ปราจีนบุรี,17.810876781826163,2024-08-17
ปราจีนบุรี,15.385271141353861,2024-08-18
ปราจีนบุรี,16.324468729372906,2024-08-19
ปราจีนบุรี,18.061883505409142,2024-08-20
ปราจีนบุรี,18.249261441245352,2024-08-21
ปราจีนบุรี,25.390389501750583,2024-08-22
ปราจีนบุรี,17.472154815608658,2024-08-23
ปราจีนบุรี,23.42686895101497,2024-08-24
ปราจีนบุรี,22.985246368027166,2024-08-25
ปราจีนบุรี,25.06605983290229,2024-08-26
ปราจีนบุรี,18.969745521423352,2024-08-27
ปราจีนบุรี,14.326979627574174,2024-08-28
ปราจีนบุรี,15.344789891221142,2024-08-29
ปราจีนบุรี,13.788159320924892,2024-08-30
ปราจีนบุรี,11.872532129368045,2024-08-31
สุพรรณบุรี,16.71370364991992,2024-07-31
สุพรรณบุรี,14.630273490674533,2024-08-01
สุพรรณบุรี,16.468957314784152,2024-08-02
สุพรรณบุรี,16.45606160441924,2024-08-03
สุพรรณบุรี,12.214673570730607,2024-08-04
สุพรรณบุรี,11.6873542948586,2024-08-05
สุพรรณบุรี,15.237634363448148,2024-08-06
สุพรรณบุรี,14.010187862493378,2024-08-07
สุพรรณบุรี,15.687481322917781,2024-08-08
สุพรรณบุรี,16.285729672391724,2024-08-09
สุพรรณบุรี,11.997850096116759,2024-08-10
สุพรรณบุรี,11.344162094820945,2024-08-11
สุพรรณบุรี,12.81801436821643,2024-08-12
สุพรรณบุรี,12.46847659158975,2024-08-13
สุพรรณบุรี,15.681063503852002,2024-08-14
สุพรรณบุรี,11.737985986683025,2024-08-15
สุพรรณบุรี,11.978650079768691,2024-08-16
สุพรรณบุรี,12.953385682300873,2024-08-17
สุพรรณบุรี,13.48018143012809,2024-08-18
สุพรรณบุรี,12.632766410603187,2024-08-19
สุพรรณบุรี,15.172745334023483,2024-08-20
สุพรรณบุรี,16.42516695130257,2024-08-21
สุพรรณบุรี,18.417274329566208,2024-08-22
สุพรรณบุรี,18.875399643667404,2024-08-23
สุพรรณบุรี,24.884205275730338,2024-08-24
สุพรรณบุรี,15.968202078089966,2024-08-25
สุพรรณบุรี,17.044075297493343,2024-08-26
สุพรรณบุรี,17.925061802696618,2024-08-27
สุพรรณบุรี,15.852545200497621,2024-08-28
สุพรรณบุรี,16.58075047868893,2024-08-29
สุพรรณบุรี,16.339568744066863,2024-08-30
สุพรรณบุรี,14.928136214965877,2024-08-31
อำนาจเจริญ,14.291939257342289,2024-07-31
อำนาจเจริญ,11.35646226815008,2024-08-01
อำนาจเจริญ,16.296886987024823,2024-08-02
อำนาจเจริญ,13.902723536134598,2024-08-03
อำนาจเจริญ,10.890172484076063,2024-08-04
อำนาจเจริญ,14.492137813867032,2024-08-05
อำนาจเจริญ,20.43447234415355,2024-08-06
อำนาจเจริญ,21.622992445018205,2024-08-07
อำนาจเจริญ,19.069443248089758,2024-08-08
อำนาจเจริญ,20.945027385485194,2024-08-09
อำนาจเจริญ,23.163842717385496,2024-08-10
อำนาจเจริญ,18.68549347730676,2024-08-11
อำนาจเจริญ,14.900388271867488,2024-08-12
อำนาจเจริญ,13.344787819343024,2024-08-13
อำนาจเจริญ,15.113874238207535,2024-08-14
อำนาจเจริญ,23.19980202511609,2024-08-15
อำนาจเจริญ,20.380629676961284,2024-08-16
อำนาจเจริญ,10.426911325958736,2024-08-17
อำนาจเจริญ,12.33168697379897,2024-08-18
อำนาจเจริญ,18.560787134161657,2024-08-19
อำนาจเจริญ,19.748619946759522,2024-08-20
อำนาจเจริญ,14.111425048680418,2024-08-21
อำนาจเจริญ,15.181799642528357,2024-08-22
อำนาจเจริญ,22.02638587982578,2024-08-23
อำนาจเจริญ,13.008012233274252,2024-08-24
อำนาจเจริญ,23.485470413610674,2024-08-25
อำนาจเจริญ,29.986653575666015,2024-08-26
อำนาจเจริญ,23.582970414788434,2024-08-27
อำนาจเจริญ,14.947912542041419,2024-08-28
อำนาจเจริญ,10.621905075522717,2024-08-29
อำนาจเจริญ,11.407459699771989,2024-08-30
อำนาจเจริญ,17.60316536587082,2024-08-31
แม่ฮ่องสอน,9.525581652599506,2024-07-31
แม่ฮ่องสอน,7.913012667085774,2024-08-01
แม่ฮ่องสอน,8.261727144283812,2024-08-02
แม่ฮ่องสอน,8.605201509012653,2024-08-03
แม่ฮ่องสอน,8.150644188867822,2024-08-04
แม่ฮ่องสอน,8.2682831219364,2024-08-05
แม่ฮ่องสอน,8.090390644361259,2024-08-06
แม่ฮ่องสอน,8.346436287113143,2024-08-07
แม่ฮ่องสอน,7.9701429516925675,2024-08-08
แม่ฮ่องสอน,8.537002506044107,2024-08-09
แม่ฮ่องสอน,8.711104403293028,2024-08-10
แม่ฮ่องสอน,9.762009435588356,2024-08-11
แม่ฮ่องสอน,10.186209050818194,2024-08-12
แม่ฮ่องสอน,10.167273514692626,2024-08-13
แม่ฮ่องสอน,8.951049490245497,2024-08-14
แม่ฮ่องสอน,8.410711098023635,2024-08-15
แม่ฮ่องสอน,7.557938056346765,2024-08-16
แม่ฮ่องสอน,7.686136200446578,2024-08-17
แม่ฮ่องสอน,7.635914789528773,2024-08-18
แม่ฮ่องสอน,8.027120127132074,2024-08-19
แม่ฮ่องสอน,7.944570279104683,2024-08-20
แม่ฮ่องสอน,7.876646047146565,2024-08-21
แม่ฮ่องสอน,7.981201744080008,2024-08-22
แม่ฮ่องสอน,7.8913093269970656,2024-08-23
แม่ฮ่องสอน,7.99827125627672,2024-08-24
แม่ฮ่องสอน,7.631536978768184,2024-08-25
แม่ฮ่องสอน,7.837047054356077,2024-08-26
แม่ฮ่องสอน,8.004632915736437,2024-08-27
แม่ฮ่องสอน,7.526823079207759,2024-08-28
แม่ฮ่องสอน,7.399055598114452,2024-08-29
แม่ฮ่องสอน,7.4798368300294165,2024-08-30
แม่ฮ่องสอน,8.16338135222216,2024-08-31
สมุทรปราการ,12.088351955172035,2024-07-31
สมุทรปราการ,11.382041575603376,2024-08-01
สมุทรปราการ,20.486084927286,2024-08-02
สมุทรปราการ,16.520417699113672,2024-08-03
สมุทรปราการ,17.51410829121556,2024-08-04
สมุทรปราการ,14.693937600989393,2024-08-05
สมุทรปราการ,19.86839114585975,2024-08-06
สมุทรปราการ,17.573368138319363,2024-08-07
สมุทรปราการ,25.197398921705524,2024-08-08
สมุทรปราการ,17.81844041805731,2024-08-09
สมุทรปราการ,14.3057303550375,2024-08-10
สมุทรปราการ,13.797098003950152,2024-08-11
สมุทรปราการ,14.472504611033552,2024-08-12
สมุทรปราการ,16.980604698936922,2024-08-13
สมุทรปราการ,26.849611411587503,2024-08-14
สมุทรปราการ,15.767870359003993,2024-08-15
สมุทรปราการ,16.321692746930047,2024-08-16
สมุทรปราการ,17.034907440707048,2024-08-17
สมุทรปราการ,14.051221399790933,2024-08-18
สมุทรปราการ,17.677644216271798,2024-08-19
สมุทรปราการ,23.09750912626806,2024-08-20
สมุทรปราการ,24.506487699418855,2024-08-21
สมุทรปราการ,20.54773997568504,2024-08-22
สมุทรปราการ,21.394817072044415,2024-08-23
สมุทรปราการ,31.100210877320485,2024-08-24
สมุทรปราการ,22.344559279356464,2024-08-25
สมุทรปราการ,17.801600067024207,2024-08-26
สมุทรปราการ,22.329530966668468,2024-08-27
สมุทรปราการ,17.285319236703895,2024-08-28
สมุทรปราการ,16.982579333015305,2024-08-29
สมุทรปราการ,21.312290710588822,2024-08-30
สมุทรปราการ,18.000414688536377,2024-08-31
สมุทรสงคราม,9.934405041114662,2024-07-31
สมุทรสงคราม,10.230502977443267,2024-08-01
สมุทรสงคราม,14.098651836535515,2024-08-02
สมุทรสงคราม,13.763093949185823,2024-08-03
สมุทรสงคราม,13.53883612719592,2024-08-04
สมุทรสงคราม,9.946977809008908,2024-08-05
สมุทรสงคราม,13.382257992712528,2024-08-06
สมุทรสงคราม,9.815798997104272,2024-08-07
สมุทรสงคราม,12.908724924664876,2024-08-08
สมุทรสงคราม,10.947303451872056,2024-08-09
สมุทรสงคราม,10.44703985007563,2024-08-10
สมุทรสงคราม,9.180012655888588,2024-08-11
สมุทรสงคราม,10.751151366904008,2024-08-12
สมุทรสงคราม,12.74221135182064,2024-08-13
สมุทรสงคราม,17.84783785719748,2024-08-14
สมุทรสงคราม,14.479535232334158,2024-08-15
สมุทรสงคราม,10.241052575452656,2024-08-16
สมุทรสงคราม,12.774842021580682,2024-08-17
สมุทรสงคราม,9.09835514569283,2024-08-18
สมุทรสงคราม,9.647959133012188,2024-08-19
สมุทรสงคราม,12.280335561584327,2024-08-20
สมุทรสงคราม,9.811962394675826,2024-08-21
สมุทรสงคราม,12.36178313362762,2024-08-22
สมุทรสงคราม,8.698353427657741,2024-08-23
สมุทรสงคราม,13.17584808990823,2024-08-24
สมุทรสงคราม,11.890194089581653,2024-08-25
สมุทรสงคราม,10.916561233097806,2024-08-26
สมุทรสงคราม,10.82476360746122,2024-08-27
สมุทรสงคราม,11.097999057782484,2024-08-28
สมุทรสงคราม,9.2918048409464,2024-08-29
สมุทรสงคราม,10.389646940128785,2024-08-30
สมุทรสงคราม,9.066520138143103,2024-08-31
หนองบัวลำภู,10.486841915414553,2024-07-31
หนองบัวลำภู,11.541173671302898,2024-08-01
หนองบัวลำภู,9.596261796771644,2024-08-02
หนองบัวลำภู,8.933376129387966,2024-08-03
หนองบัวลำภู,8.646461088051069,2024-08-04
หนองบัวลำภู,8.914590495936752,2024-08-05
หนองบัวลำภู,8.986081850568779,2024-08-06
หนองบัวลำภู,10.508082994080517,2024-08-07
หนองบัวลำภู,9.081600779908303,2024-08-08
หนองบัวลำภู,11.469634372080575,2024-08-09
หนองบัวลำภู,13.343031684534221,2024-08-10
หนองบัวลำภู,10.975826636922253,2024-08-11
หนองบัวลำภู,8.708494513858767,2024-08-12
หนองบัวลำภู,10.388191798539868,2024-08-13
หนองบัวลำภู,10.716811290977859,2024-08-14
หนองบัวลำภู,11.605447528035352,2024-08-15
หนองบัวลำภู,9.71245934767181,2024-08-16
หนองบัวลำภู,9.804917302613575,2024-08-17
หนองบัวลำภู,10.559296089231196,2024-08-18
หนองบัวลำภู,10.100148825338968,2024-08-19
หนองบัวลำภู,8.038163739915278,2024-08-20
หนองบัวลำภู,9.049107270790355,2024-08-21
หนองบัวลำภู,9.253465408027436,2024-08-22
หนองบัวลำภู,10.705238459679219,2024-08-23
หนองบัวลำภู,10.064766171259427,2024-08-24
หนองบัวลำภู,8.32513425867334,2024-08-25
หนองบัวลำภู,8.572654892951094,2024-08-26
หนองบัวลำภู,9.864446447738349,2024-08-27
หนองบัวลำภู,8.233028473745836,2024-08-28
หนองบัวลำภู,8.283980360105549,2024-08-29
หนองบัวลำภู,7.848245517562082,2024-08-30
หนองบัวลำภู,7.4033579434085235,2024-08-31
อุบลราชธานี,9.847646264236516,2024-07-31
อุบลราชธานี,9.802531298799689,2024-08-01
อุบลราชธานี,11.218498008759877,2024-08-02
อุบลราชธานี,11.560996647677861,2024-08-03
อุบลราชธานี,8.934077557487052,2024-08-04
อุบลราชธานี,9.915920318440227,2024-08-05
อุบลราชธานี,11.55166135798096,2024-08-06
อุบลราชธานี,11.060433061129128,2024-08-07
อุบลราชธานี,9.648611454025813,2024-08-08
อุบลราชธานี,11.160485813884925,2024-08-09
อุบลราชธานี,14.394893455071797,2024-08-10
อุบลราชธานี,10.677871918559445,2024-08-11
อุบลราชธานี,9.201647669845036,2024-08-12
อุบลราชธานี,8.321590982168802,2024-08-13
อุบลราชธานี,10.266593425582556,2024-08-14
อุบลราชธานี,12.995925407238962,2024-08-15
อุบลราชธานี,10.895844189990273,2024-08-16
อุบลราชธานี,7.970635123232229,2024-08-17
อุบลราชธานี,10.252472981551108,2024-08-18
อุบลราชธานี,10.115450481621146,2024-08-19
อุบลราชธานี,11.158299795248073,2024-08-20
อุบลราชธานี,8.69137789605399,2024-08-21
อุบลราชธานี,10.345738414304886,2024-08-22
อุบลราชธานี,14.467936973792135,2024-08-23
อุบลราชธานี,11.209582039857711,2024-08-24
อุบลราชธานี,16.740951628463165,2024-08-25
อุบลราชธานี,20.349003816705153,2024-08-26
อุบลราชธานี,13.363537172844206,2024-08-27
อุบลราชธานี,12.167921665223252,2024-08-28
อุบลราชธานี,7.701279656474675,2024-08-29
อุบลราชธานี,8.133996892603758,2024-08-30
อุบลราชธานี,12.561098142320997,2024-08-31
สุราษฎร์ธานี,13.864954853553169,2024-07-31
สุราษฎร์ธานี,16.611461771586963,2024-08-01
สุราษฎร์ธานี,16.994790709935106,2024-08-02
สุราษฎร์ธานี,20.376914650493312,2024-08-03
สุราษฎร์ธานี,12.907471461414497,2024-08-04
สุราษฎร์ธานี,11.525900679497294,2024-08-05
สุราษฎร์ธานี,12.247340359740981,2024-08-06
สุราษฎร์ธานี,10.164551070529058,2024-08-07
สุราษฎร์ธานี,11.656855346669412,2024-08-08
สุราษฎร์ธานี,13.548541048064546,2024-08-09
สุราษฎร์ธานี,11.199489021781321,2024-08-10
สุราษฎร์ธานี,10.438490622157687,2024-08-11
สุราษฎร์ธานี,9.39621252767311,2024-08-12
สุราษฎร์ธานี,8.774239437674442,2024-08-13
สุราษฎร์ธานี,10.69131486501019,2024-08-14
สุราษฎร์ธานี,10.975072435358008,2024-08-15
สุราษฎร์ธานี,10.938794289517038,2024-08-16
สุราษฎร์ธานี,10.39828300293939,2024-08-17
สุราษฎร์ธานี,10.026906809074374,2024-08-18
สุราษฎร์ธานี,8.2717639444587,2024-08-19
สุราษฎร์ธานี,8.460354802988917,2024-08-20
สุราษฎร์ธานี,9.571507292718172,2024-08-21
สุราษฎร์ธานี,9.50833103455094,2024-08-22
สุราษฎร์ธานี,9.406803389600904,2024-08-23
สุราษฎร์ธานี,8.75199016178823,2024-08-24
สุราษฎร์ธานี,7.5796539801324245,2024-08-25
สุราษฎร์ธานี,8.652009710971022,2024-08-26
สุราษฎร์ธานี,8.346096972627379,2024-08-27
สุราษฎร์ธานี,7.944171500061744,2024-08-28
สุราษฎร์ธานี,8.406664792806923,2024-08-29
สุราษฎร์ธานี,13.649074302478585,2024-08-30
สุราษฎร์ธานี,19.862988092176447,2024-08-31
กรุงเทพมหานคร,11.755215403540525,2024-07-31
กรุงเทพมหานคร,10.963022287656493,2024-08-01
กรุงเทพมหานคร,22.53658911290889,2024-08-02
กรุงเทพมหานคร,19.809355183756058,2024-08-03
กรุงเทพมหานคร,18.98840657078257,2024-08-04
กรุงเทพมหานคร,15.65756998169282,2024-08-05
กรุงเทพมหานคร,23.403678161873373,2024-08-06
กรุงเทพมหานคร,18.449010359916432,2024-08-07
กรุงเทพมหานคร,25.245795204729518,2024-08-08
กรุงเทพมหานคร,16.862643016684792,2024-08-09
กรุงเทพมหานคร,11.543556684653945,2024-08-10
กรุงเทพมหานคร,10.908025164154797,2024-08-11
กรุงเทพมหานคร,11.969408663435155,2024-08-12
กรุงเทพมหานคร,15.80573139126722,2024-08-13
กรุงเทพมหานคร,26.635785168952154,2024-08-14
กรุงเทพมหานคร,14.826445842252518,2024-08-15
กรุงเทพมหานคร,17.473104124738008,2024-08-16
กรุงเทพมหานคร,15.539364502417412,2024-08-17
กรุงเทพมหานคร,13.978218452408289,2024-08-18
กรุงเทพมหานคร,17.246074859938012,2024-08-19
กรุงเทพมหานคร,23.485457255758025,2024-08-20
กรุงเทพมหานคร,21.918634715941142,2024-08-21
กรุงเทพมหานคร,20.950830218966995,2024-08-22
กรุงเทพมหานคร,19.417987786975132,2024-08-23
กรุงเทพมหานคร,32.37902996006271,2024-08-24
กรุงเทพมหานคร,22.855497276623776,2024-08-25
กรุงเทพมหานคร,17.409320181030655,2024-08-26
กรุงเทพมหานคร,21.87244813208065,2024-08-27
กรุงเทพมหานคร,16.688377179966462,2024-08-28
กรุงเทพมหานคร,16.07180199749452,2024-08-29
กรุงเทพมหานคร,19.860346395333593,2024-08-30
กรุงเทพมหานคร,16.285432944613753,2024-08-31
นครศรีธรรมราช,14.582933513315883,2024-07-31
นครศรีธรรมราช,16.983829929053012,2024-08-01
นครศรีธรรมราช,15.930404794713482,2024-08-02
นครศรีธรรมราช,19.82420100947314,2024-08-03
นครศรีธรรมราช,12.45228717326503,2024-08-04
นครศรีธรรมราช,11.61993257364631,2024-08-05
นครศรีธรรมราช,11.585852259105236,2024-08-06
นครศรีธรรมราช,9.999167212781849,2024-08-07
นครศรีธรรมราช,12.821984828803698,2024-08-08
นครศรีธรรมราช,15.793731169242271,2024-08-09
นครศรีธรรมราช,10.44226220929257,2024-08-10
นครศรีธรรมราช,10.777566068541853,2024-08-11
นครศรีธรรมราช,10.03493201347093,2024-08-12
นครศรีธรรมราช,10.49010343673268,2024-08-13
นครศรีธรรมราช,11.273431055384679,2024-08-14
นครศรีธรรมราช,11.94323997804385,2024-08-15
นครศรีธรรมราช,11.223731751060313,2024-08-16
นครศรีธรรมราช,10.787721152579936,2024-08-17
