จังหวัด, PM2.5, วันที่
สิงห์บุรี,12.154598346524192,2024-05-25
สิงห์บุรี,11.53570957493165,2024-05-26
สิงห์บุรี,9.980907905493241,2024-05-27
สิงห์บุรี,7.978714906849753,2024-05-28
สิงห์บุรี,8.418849017926295,2024-05-29
สิงห์บุรี,7.830215013485128,2024-05-30
สิงห์บุรี,8.287446240526872,2024-05-31
อุตรดิตถ์,62.16007991046896,2024-04-30
อุตรดิตถ์,73.53669203353516,2024-05-01
อุตรดิตถ์,88.13713239703952,2024-05-02
อุตรดิตถ์,65.64462751684457,2024-05-03
อุตรดิตถ์,54.972188558749025,2024-05-04
อุตรดิตถ์,57.705713402869435,2024-05-05
อุตรดิตถ์,73.44242720826756,2024-05-06
อุตรดิตถ์,53.281297068418276,2024-05-07
อุตรดิตถ์,30.469876760967875,2024-05-08
อุตรดิตถ์,34.93519886834664,2024-05-09
อุตรดิตถ์,29.14120262302075,2024-05-10
อุตรดิตถ์,16.88289220326714,2024-05-11
อุตรดิตถ์,18.494847496731868,2024-05-12
อุตรดิตถ์,21.021789585481475,2024-05-13
อุตรดิตถ์,13.419186746978424,2024-05-14
อุตรดิตถ์,21.04376659532188,2024-05-15
อุตรดิตถ์,28.501239050877725,2024-05-16
อุตรดิตถ์,29.632139417475546,2024-05-17
อุตรดิตถ์,25.45988305341141,2024-05-18
อุตรดิตถ์,27.726715661414055,2024-05-19
อุตรดิตถ์,16.078707427944465,2024-05-20
อุตรดิตถ์,14.594743195993301,2024-05-21
อุตรดิตถ์,11.035207449553635,2024-05-22
อุตรดิตถ์,10.189741417119203,2024-05-23
อุตรดิตถ์,7.453846335445288,2024-05-24
อุตรดิตถ์,9.700944556102622,2024-05-25
อุตรดิตถ์,9.797418611985131,2024-05-26
อุตรดิตถ์,8.616263152722464,2024-05-27
อุตรดิตถ์,9.755902075115255,2024-05-28
อุตรดิตถ์,8.827749143009513,2024-05-29
อุตรดิตถ์,10.24074513445479,2024-05-30
อุตรดิตถ์,12.161449532734483,2024-05-31
อุทัยธานี,37.620577598520796,2024-04-30
อุทัยธานี,46.23619272142618,2024-05-01
อุทัยธานี,50.228726862907635,2024-05-02
อุทัยธานี,42.651161279422645,2024-05-03
อุทัยธานี,39.40171468623524,2024-05-04
อุทัยธานี,42.81402576602323,2024-05-05
อุทัยธานี,49.89049259194061,2024-05-06
อุทัยธานี,37.84757185080395,2024-05-07
อุทัยธานี,30.661778014830226,2024-05-08
อุทัยธานี,31.046081610863858,2024-05-09
อุทัยธานี,22.79667660384103,2024-05-10
อุทัยธานี,17.86143265103684,2024-05-11
อุทัยธานี,20.64262988466668,2024-05-12
อุทัยธานี,21.961853308558133,2024-05-13
อุทัยธานี,15.467358105250392,2024-05-14
อุทัยธานี,27.722951026547012,2024-05-15
อุทัยธานี,27.950320657635814,2024-05-16
อุทัยธานี,25.085036033465897,2024-05-17
อุทัยธานี,22.91571957240762,2024-05-18
อุทัยธานี,16.953676612234172,2024-05-19
อุทัยธานี,13.988867908833736,2024-05-20
อุทัยธานี,14.338982612779708,2024-05-21
อุทัยธานี,11.635594818247709,2024-05-22
อุทัยธานี,10.124912644217318,2024-05-23
อุทัยธานี,10.919250580965068,2024-05-24
อุทัยธานี,10.992046369543846,2024-05-25
อุทัยธานี,9.353204226746778,2024-05-26
อุทัยธานี,9.79960850321492,2024-05-27
อุทัยธานี,9.86391691513408,2024-05-28
อุทัยธานี,10.379336413483145,2024-05-29
อุทัยธานี,10.433946673756346,2024-05-30
อุทัยธานี,9.559445598938819,2024-05-31
เชียงใหม่,82.05642266313141,2024-04-30
เชียงใหม่,88.42354040538319,2024-05-01
เชียงใหม่,101.64437158144597,2024-05-02
เชียงใหม่,63.665506971026424,2024-05-03
เชียงใหม่,79.121531488583,2024-05-04
เชียงใหม่,71.96931986236095,2024-05-05
เชียงใหม่,93.00156590644845,2024-05-06
เชียงใหม่,78.44838556075796,2024-05-07
เชียงใหม่,47.114137124801935,2024-05-08
เชียงใหม่,40.35508054458734,2024-05-09
เชียงใหม่,30.2068069388038,2024-05-10
เชียงใหม่,22.848543458822217,2024-05-11
เชียงใหม่,18.114470200419106,2024-05-12
เชียงใหม่,21.768722418372448,2024-05-13
เชียงใหม่,17.519747934029027,2024-05-14
เชียงใหม่,20.56928756249903,2024-05-15
เชียงใหม่,28.560632974254247,2024-05-16
เชียงใหม่,24.52584740106819,2024-05-17
เชียงใหม่,21.23066052244808,2024-05-18
เชียงใหม่,18.670464701395336,2024-05-19
เชียงใหม่,17.267101277868015,2024-05-20
เชียงใหม่,13.88890551373611,2024-05-21
เชียงใหม่,9.135446453109573,2024-05-22
เชียงใหม่,9.039122903398924,2024-05-23
เชียงใหม่,7.535863484140743,2024-05-24
เชียงใหม่,7.291304413787289,2024-05-25
เชียงใหม่,7.515175185113385,2024-05-26
เชียงใหม่,7.76672131155421,2024-05-27
เชียงใหม่,10.110037162118005,2024-05-28
เชียงใหม่,9.526293543072306,2024-05-29
เชียงใหม่,17.727035721858844,2024-05-30
เชียงใหม่,24.486308073755744,2024-05-31
เพชรบูรณ์,47.412087344027505,2024-04-30
เพชรบูรณ์,52.82856659128627,2024-05-01
เพชรบูรณ์,60.617898391996576,2024-05-02
เพชรบูรณ์,51.07654302828117,2024-05-03
เพชรบูรณ์,46.957221753838205,2024-05-04
เพชรบูรณ์,44.959864812414665,2024-05-05
เพชรบูรณ์,52.28341724067002,2024-05-06
เพชรบูรณ์,38.44713284103656,2024-05-07
เพชรบูรณ์,28.30092332608739,2024-05-08
เพชรบูรณ์,26.18175279631281,2024-05-09
เพชรบูรณ์,22.741838259465652,2024-05-10
เพชรบูรณ์,16.9782755410107,2024-05-11
เพชรบูรณ์,18.088058230788754,2024-05-12
เพชรบูรณ์,19.449500525727885,2024-05-13
เพชรบูรณ์,14.376065085701093,2024-05-14
เพชรบูรณ์,23.72501487523476,2024-05-15
เพชรบูรณ์,25.566918847553833,2024-05-16
เพชรบูรณ์,24.15662184939575,2024-05-17
เพชรบูรณ์,20.785835219044735,2024-05-18
เพชรบูรณ์,18.606169099486767,2024-05-19
เพชรบูรณ์,13.3901771747974,2024-05-20
เพชรบูรณ์,13.48977715486049,2024-05-21
เพชรบูรณ์,11.670336764330669,2024-05-22
เพชรบูรณ์,9.129212597278258,2024-05-23
เพชรบูรณ์,8.170235531098871,2024-05-24
เพชรบูรณ์,8.965066549957085,2024-05-25
เพชรบูรณ์,9.23979357504462,2024-05-26
เพชรบูรณ์,9.00122453713937,2024-05-27
เพชรบูรณ์,8.382839994726744,2024-05-28
เพชรบูรณ์,9.066365134766304,2024-05-29
เพชรบูรณ์,8.800035690256836,2024-05-30
เพชรบูรณ์,10.423071008360505,2024-05-31
ฉะเชิงเทรา,22.068532766427456,2024-04-30
ฉะเชิงเทรา,30.34845818812297,2024-05-01
ฉะเชิงเทรา,30.7909155721765,2024-05-02
ฉะเชิงเทรา,28.15281905754573,2024-05-03
ฉะเชิงเทรา,26.867468908659724,2024-05-04
ฉะเชิงเทรา,29.883308925418223,2024-05-05
ฉะเชิงเทรา,32.92204527292833,2024-05-06
ฉะเชิงเทรา,17.767636669843977,2024-05-07
ฉะเชิงเทรา,22.496573974770193,2024-05-08
ฉะเชิงเทรา,19.68703601660913,2024-05-09
ฉะเชิงเทรา,17.626817186744823,2024-05-10
ฉะเชิงเทรา,18.363935466693867,2024-05-11
ฉะเชิงเทรา,25.233958259090258,2024-05-12
ฉะเชิงเทรา,21.478856803316692,2024-05-13
ฉะเชิงเทรา,20.658460595938497,2024-05-14
ฉะเชิงเทรา,30.732881757713855,2024-05-15
ฉะเชิงเทรา,24.391607756477217,2024-05-16
ฉะเชิงเทรา,16.47161737599565,2024-05-17
ฉะเชิงเทรา,15.0841404456795,2024-05-18
ฉะเชิงเทรา,12.909562990085476,2024-05-19
ฉะเชิงเทรา,11.921667250394892,2024-05-20
ฉะเชิงเทรา,12.484483490889213,2024-05-21
ฉะเชิงเทรา,10.67400233997188,2024-05-22
ฉะเชิงเทรา,10.186676622477501,2024-05-23
ฉะเชิงเทรา,8.8879969131512,2024-05-24
ฉะเชิงเทรา,9.737819087886402,2024-05-25
ฉะเชิงเทรา,10.287827688482572,2024-05-26
ฉะเชิงเทรา,10.752488636919692,2024-05-27
ฉะเชิงเทรา,12.612897275034888,2024-05-28
ฉะเชิงเทรา,13.917401765430206,2024-05-29
ฉะเชิงเทรา,14.497219772825185,2024-05-30
ฉะเชิงเทรา,6.591772258514153,2024-05-31
นครราชสีมา,34.2566770546068,2024-04-30
นครราชสีมา,43.12334107454486,2024-05-01
นครราชสีมา,48.63092555058701,2024-05-02
นครราชสีมา,40.605978574420774,2024-05-03
นครราชสีมา,39.159111060028366,2024-05-04
นครราชสีมา,38.539329020958625,2024-05-05
นครราชสีมา,41.46038386757784,2024-05-06
นครราชสีมา,25.876694467071694,2024-05-07
นครราชสีมา,27.991148804354307,2024-05-08
นครราชสีมา,27.144722472868153,2024-05-09
นครราชสีมา,24.325621134959906,2024-05-10
นครราชสีมา,17.483305563427137,2024-05-11
นครราชสีมา,24.03051436430306,2024-05-12
นครราชสีมา,22.24799679691588,2024-05-13
นครราชสีมา,19.126575478689837,2024-05-14
นครราชสีมา,31.941866599996164,2024-05-15
นครราชสีมา,27.283411695721806,2024-05-16
นครราชสีมา,24.009127420511934,2024-05-17
นครราชสีมา,22.22926504654303,2024-05-18
นครราชสีมา,15.657709798061052,2024-05-19
นครราชสีมา,14.565216528726275,2024-05-20
นครราชสีมา,13.604497935235196,2024-05-21
นครราชสีมา,12.338983957522643,2024-05-22
นครราชสีมา,11.330701995700593,2024-05-23
นครราชสีมา,9.571171290655903,2024-05-24
นครราชสีมา,10.900732141867218,2024-05-25
นครราชสีมา,11.593402652799604,2024-05-26
นครราชสีมา,12.060377707416404,2024-05-27
นครราชสีมา,12.884723876436562,2024-05-28
นครราชสีมา,14.267884354746165,2024-05-29
นครราชสีมา,13.415975150227672,2024-05-30
นครราชสีมา,12.609688150183612,2024-05-31
ปราจีนบุรี,26.560197650283573,2024-04-30
ปราจีนบุรี,34.171211151478325,2024-05-01
ปราจีนบุรี,34.757983965395674,2024-05-02
ปราจีนบุรี,33.5042845471971,2024-05-03
ปราจีนบุรี,29.48371123480034,2024-05-04
ปราจีนบุรี,31.025250275683796,2024-05-05
ปราจีนบุรี,35.44787896275388,2024-05-06
ปราจีนบุรี,21.788369147491284,2024-05-07
ปราจีนบุรี,25.1069448056682,2024-05-08
ปราจีนบุรี,22.679700854626674,2024-05-09
ปราจีนบุรี,21.539627447735068,2024-05-10
ปราจีนบุรี,18.55117088879051,2024-05-11
ปราจีนบุรี,26.03335231241659,2024-05-12
ปราจีนบุรี,22.089300517750985,2024-05-13
ปราจีนบุรี,20.717517074268738,2024-05-14
ปราจีนบุรี,29.524149225640013,2024-05-15
ปราจีนบุรี,25.94470474333788,2024-05-16
ปราจีนบุรี,17.70178480305613,2024-05-17
ปราจีนบุรี,13.699107764359047,2024-05-18
ปราจีนบุรี,13.230295449258362,2024-05-19
ปราจีนบุรี,12.50415678543413,2024-05-20
ปราจีนบุรี,12.189247450230507,2024-05-21
ปราจีนบุรี,10.060165512255411,2024-05-22
ปราจีนบุรี,10.330657621980029,2024-05-23
ปราจีนบุรี,8.984451886849568,2024-05-24
ปราจีนบุรี,11.84086121993668,2024-05-25
ปราจีนบุรี,11.597747755384011,2024-05-26
ปราจีนบุรี,11.061195369658728,2024-05-27
ปราจีนบุรี,13.836227579143186,2024-05-28
ปราจีนบุรี,16.199893911344105,2024-05-29
ปราจีนบุรี,15.912193323852065,2024-05-30
ปราจีนบุรี,8.10033081876724,2024-05-31
สุพรรณบุรี,31.610983242399655,2024-04-30
สุพรรณบุรี,38.3716065058799,2024-05-01
สุพรรณบุรี,38.23300329492112,2024-05-02
สุพรรณบุรี,35.518309818335325,2024-05-03
สุพรรณบุรี,35.16630908296448,2024-05-04
สุพรรณบุรี,39.76161067759297,2024-05-05
สุพรรณบุรี,41.274302654233864,2024-05-06
สุพรรณบุรี,27.793405034058704,2024-05-07
สุพรรณบุรี,27.219596163831195,2024-05-08
สุพรรณบุรี,25.847578854987912,2024-05-09
สุพรรณบุรี,19.720217007045704,2024-05-10
สุพรรณบุรี,16.87324710579881,2024-05-11
สุพรรณบุรี,23.105367434788445,2024-05-12
สุพรรณบุรี,22.828237061073906,2024-05-13
สุพรรณบุรี,16.250487862381238,2024-05-14
สุพรรณบุรี,32.053418599678274,2024-05-15
สุพรรณบุรี,24.824945374165992,2024-05-16
สุพรรณบุรี,20.422167195634344,2024-05-17
สุพรรณบุรี,20.308129103245516,2024-05-18
สุพรรณบุรี,13.943523694445116,2024-05-19
สุพรรณบุรี,13.397254509044066,2024-05-20
สุพรรณบุรี,14.115423590838011,2024-05-21
สุพรรณบุรี,11.879888039724117,2024-05-22
สุพรรณบุรี,11.862410071703385,2024-05-23
สุพรรณบุรี,12.320899869681899,2024-05-24
สุพรรณบุรี,11.62909646580554,2024-05-25
สุพรรณบุรี,10.63433029961156,2024-05-26
สุพรรณบุรี,10.902556808102608,2024-05-27
สุพรรณบุรี,11.873778665432045,2024-05-28
สุพรรณบุรี,12.430479676065277,2024-05-29
สุพรรณบุรี,12.335400052452963,2024-05-30
สุพรรณบุรี,9.299339080070956,2024-05-31
อำนาจเจริญ,54.812765881468664,2024-04-30
อำนาจเจริญ,54.94260180255653,2024-05-01
อำนาจเจริญ,80.39932380758022,2024-05-02
อำนาจเจริญ,65.23378555242218,2024-05-03
อำนาจเจริญ,60.14341517718782,2024-05-04
อำนาจเจริญ,46.32702768408819,2024-05-05
อำนาจเจริญ,39.38980658926017,2024-05-06
อำนาจเจริญ,25.892162775380932,2024-05-07
อำนาจเจริญ,37.73337419784551,2024-05-08
อำนาจเจริญ,39.689333587122654,2024-05-09
อำนาจเจริญ,30.924467014540717,2024-05-10
อำนาจเจริญ,33.25270686383632,2024-05-11
อำนาจเจริญ,47.25089280485911,2024-05-12
อำนาจเจริญ,31.054066709026763,2024-05-13
อำนาจเจริญ,19.443197358744467,2024-05-14
อำนาจเจริญ,31.683627088864455,2024-05-15
อำนาจเจริญ,30.94740391988698,2024-05-16
อำนาจเจริญ,23.411340767591792,2024-05-17
อำนาจเจริญ,25.96787768250757,2024-05-18
อำนาจเจริญ,25.012909604848954,2024-05-19
อำนาจเจริญ,22.816144615263234,2024-05-20
อำนาจเจริญ,9.798018147110641,2024-05-21
อำนาจเจริญ,18.85482932739212,2024-05-22
อำนาจเจริญ,9.04113603214484,2024-05-23
อำนาจเจริญ,9.459981870821624,2024-05-24
อำนาจเจริญ,11.018481782636167,2024-05-25
อำนาจเจริญ,15.410195128422789,2024-05-26
อำนาจเจริญ,14.916400272221054,2024-05-27
อำนาจเจริญ,21.747794707998043,2024-05-28
อำนาจเจริญ,23.50194526731186,2024-05-29
อำนาจเจริญ,19.917266412309036,2024-05-30
อำนาจเจริญ,26.612968323531515,2024-05-31
แม่ฮ่องสอน,73.93218255519868,2024-04-30
แม่ฮ่องสอน,76.78725904990993,2024-05-01
แม่ฮ่องสอน,79.10524475273871,2024-05-02
แม่ฮ่องสอน,53.50563098911821,2024-05-03
แม่ฮ่องสอน,65.5865806385857,2024-05-04
แม่ฮ่องสอน,62.24498442624806,2024-05-05
แม่ฮ่องสอน,81.11697232977644,2024-05-06
แม่ฮ่องสอน,69.659450054678,2024-05-07
แม่ฮ่องสอน,53.853795159710195,2024-05-08
แม่ฮ่องสอน,44.18952057581833,2024-05-09
แม่ฮ่องสอน,30.605853587933918,2024-05-10
แม่ฮ่องสอน,27.940312239590313,2024-05-11
แม่ฮ่องสอน,20.536931606877527,2024-05-12
แม่ฮ่องสอน,22.52926923770068,2024-05-13
แม่ฮ่องสอน,18.499293415836735,2024-05-14
แม่ฮ่องสอน,20.473203297842783,2024-05-15
แม่ฮ่องสอน,23.638698295099026,2024-05-16
แม่ฮ่องสอน,21.394805761102372,2024-05-17
แม่ฮ่องสอน,20.218272518790602,2024-05-18
แม่ฮ่องสอน,19.80873441952896,2024-05-19
แม่ฮ่องสอน,15.653494060927066,2024-05-20
แม่ฮ่องสอน,12.742767302089232,2024-05-21
แม่ฮ่องสอน,8.329830985583651,2024-05-22
แม่ฮ่องสอน,8.27829237908488,2024-05-23
แม่ฮ่องสอน,7.695780806964127,2024-05-24
แม่ฮ่องสอน,7.224543864433615,2024-05-25
แม่ฮ่องสอน,7.439004335839268,2024-05-26
แม่ฮ่องสอน,7.696506055590724,2024-05-27
แม่ฮ่องสอน,9.376993512499231,2024-05-28
แม่ฮ่องสอน,9.31886363913524,2024-05-29
แม่ฮ่องสอน,15.043643738076575,2024-05-30
แม่ฮ่องสอน,21.52201612248011,2024-05-31
สมุทรปราการ,31.348928875923747,2024-04-30
สมุทรปราการ,41.15426438061765,2024-05-01
สมุทรปราการ,29.125323882415575,2024-05-02
สมุทรปราการ,26.552860745650946,2024-05-03
สมุทรปราการ,31.01657199730434,2024-05-04
สมุทรปราการ,37.76948382609918,2024-05-05
สมุทรปราการ,38.27143593684575,2024-05-06
สมุทรปราการ,23.811525308980528,2024-05-07
สมุทรปราการ,25.809038302397184,2024-05-08
สมุทรปราการ,19.10692874357343,2024-05-09
สมุทรปราการ,18.09052764361494,2024-05-10
สมุทรปราการ,22.41011455805762,2024-05-11
สมุทรปราการ,35.45045017690485,2024-05-12
สมุทรปราการ,20.954538188073517,2024-05-13
สมุทรปราการ,31.464397485257315,2024-05-14
สมุทรปราการ,44.66181200304159,2024-05-15
สมุทรปราการ,27.45051869703277,2024-05-16
สมุทรปราการ,16.548669913576685,2024-05-17
สมุทรปราการ,19.258662806116707,2024-05-18
สมุทรปราการ,15.492157054755227,2024-05-19
สมุทรปราการ,17.044896794790475,2024-05-20
สมุทรปราการ,19.70130870328706,2024-05-21
สมุทรปราการ,17.620877240527676,2024-05-22
สมุทรปราการ,15.634043118102495,2024-05-23
สมุทรปราการ,14.609357862964277,2024-05-24
สมุทรปราการ,11.862900659998159,2024-05-25
สมุทรปราการ,10.203502937911768,2024-05-26
สมุทรปราการ,12.740169452470278,2024-05-27
สมุทรปราการ,16.01010625475003,2024-05-28
สมุทรปราการ,15.982327970859203,2024-05-29
สมุทรปราการ,18.97811946219548,2024-05-30
สมุทรปราการ,9.6712561612802,2024-05-31
สมุทรสงคราม,31.316387447355073,2024-04-30
สมุทรสงคราม,33.28561854166527,2024-05-01
สมุทรสงคราม,27.564029996510655,2024-05-02
สมุทรสงคราม,33.07377047905374,2024-05-03
สมุทรสงคราม,31.44287366797429,2024-05-04
สมุทรสงคราม,37.70876885742916,2024-05-05
สมุทรสงคราม,32.1761745814929,2024-05-06
สมุทรสงคราม,21.859622454689802,2024-05-07
สมุทรสงคราม,23.13996165934124,2024-05-08
สมุทรสงคราม,19.10295755472059,2024-05-09
สมุทรสงคราม,16.16691304760789,2024-05-10
สมุทรสงคราม,17.3125914411435,2024-05-11
สมุทรสงคราม,20.705696419011666,2024-05-12
สมุทรสงคราม,23.243114733535382,2024-05-13
สมุทรสงคราม,22.978455560354465,2024-05-14
สมุทรสงคราม,38.073227014883045,2024-05-15
สมุทรสงคราม,14.921677355183713,2024-05-16
สมุทรสงคราม,14.67762700786151,2024-05-17
สมุทรสงคราม,14.907587922814358,2024-05-18
สมุทรสงคราม,12.042153179163343,2024-05-19
สมุทรสงคราม,12.084310482004513,2024-05-20
สมุทรสงคราม,16.331620020205808,2024-05-21
สมุทรสงคราม,13.928417756881002,2024-05-22
สมุทรสงคราม,10.8057159168105,2024-05-23
สมุทรสงคราม,9.443128423203767,2024-05-24
สมุทรสงคราม,8.454366347289707,2024-05-25
สมุทรสงคราม,8.332236834059206,2024-05-26
สมุทรสงคราม,10.239690545487633,2024-05-27
สมุทรสงคราม,11.154747789896938,2024-05-28
สมุทรสงคราม,11.071359925179808,2024-05-29
สมุทรสงคราม,9.10938810127091,2024-05-30
สมุทรสงคราม,7.213177027046825,2024-05-31
หนองบัวลำภู,54.212709885388335,2024-04-30
หนองบัวลำภู,60.669682381630864,2024-05-01
หนองบัวลำภู,66.24011848390593,2024-05-02
หนองบัวลำภู,54.78604572309941,2024-05-03
หนองบัวลำภู,53.118611350799085,2024-05-04
หนองบัวลำภู,47.46128540819156,2024-05-05
หนองบัวลำภู,48.238020367683234,2024-05-06
หนองบัวลำภู,32.95240584886605,2024-05-07
หนองบัวลำภู,31.700563274665853,2024-05-08
หนองบัวลำภู,28.11081707395939,2024-05-09
หนองบัวลำภู,22.375327727496668,2024-05-10
หนองบัวลำภู,15.377660563163024,2024-05-11
หนองบัวลำภู,18.753541616872507,2024-05-12
หนองบัวลำภู,22.327071661503677,2024-05-13
หนองบัวลำภู,14.171960695312984,2024-05-14
หนองบัวลำภู,21.679715178435533,2024-05-15
หนองบัวลำภู,28.350429893083987,2024-05-16
หนองบัวลำภู,23.714917487571693,2024-05-17
หนองบัวลำภู,20.539291480517402,2024-05-18
หนองบัวลำภู,21.140043442726043,2024-05-19
หนองบัวลำภู,16.32911425227265,2024-05-20
หนองบัวลำภู,12.435317854181164,2024-05-21
หนองบัวลำภู,11.39927523468661,2024-05-22
หนองบัวลำภู,8.963057244121591,2024-05-23
หนองบัวลำภู,7.486753184507901,2024-05-24
หนองบัวลำภู,8.10356707683031,2024-05-25
หนองบัวลำภู,8.167250862341941,2024-05-26
หนองบัวลำภู,9.457653856570412,2024-05-27
หนองบัวลำภู,9.965430810592757,2024-05-28
หนองบัวลำภู,9.268792334630083,2024-05-29
หนองบัวลำภู,11.44813790295273,2024-05-30
หนองบัวลำภู,13.810380928901342,2024-05-31
อุบลราชธานี,58.28134908037242,2024-04-30
อุบลราชธานี,60.47956517153819,2024-05-01
อุบลราชธานี,86.40729387046187,2024-05-02
อุบลราชธานี,70.03834307280107,2024-05-03
อุบลราชธานี,59.16385599088299,2024-05-04
อุบลราชธานี,43.56326588483095,2024-05-05
อุบลราชธานี,40.428509325448424,2024-05-06
อุบลราชธานี,26.545414126045582,2024-05-07
อุบลราชธานี,36.31385879207414,2024-05-08
อุบลราชธานี,43.72356746009127,2024-05-09
อุบลราชธานี,35.89883400176369,2024-05-10
อุบลราชธานี,30.56778210009121,2024-05-11
อุบลราชธานี,51.48335124261516,2024-05-12
อุบลราชธานี,30.85143714698641,2024-05-13
อุบลราชธานี,18.788712906331167,2024-05-14
อุบลราชธานี,33.10979568610493,2024-05-15
อุบลราชธานี,30.247393234081247,2024-05-16
อุบลราชธานี,26.327807292613496,2024-05-17
อุบลราชธานี,25.702494446276077,2024-05-18
อุบลราชธานี,22.681323480239207,2024-05-19
อุบลราชธานี,20.23548527684951,2024-05-20
อุบลราชธานี,9.266605508020593,2024-05-21
อุบลราชธานี,14.67644856547762,2024-05-22
อุบลราชธานี,9.438365447585117,2024-05-23
อุบลราชธานี,8.109684632924537,2024-05-24
อุบลราชธานี,9.86461712511693,2024-05-25
อุบลราชธานี,10.933094862741525,2024-05-26
อุบลราชธานี,12.12435416826149,2024-05-27
อุบลราชธานี,16.47696865973168,2024-05-28
อุบลราชธานี,18.217948129295603,2024-05-29
อุบลราชธานี,15.215903676152639,2024-05-30
อุบลราชธานี,18.658781578794382,2024-05-31
สุราษฎร์ธานี,22.5961348340487,2024-04-30
สุราษฎร์ธานี,23.52720336057657,2024-05-01
สุราษฎร์ธานี,24.752227308564425,2024-05-02
สุราษฎร์ธานี,24.50731704782171,2024-05-03
สุราษฎร์ธานี,22.919169687499885,2024-05-04
สุราษฎร์ธานี,25.250585152361257,2024-05-05
สุราษฎร์ธานี,22.288446006633556,2024-05-06
สุราษฎร์ธานี,19.156715900794094,2024-05-07
สุราษฎร์ธานี,13.893770246759829,2024-05-08
สุราษฎร์ธานี,14.272800873441533,2024-05-09
สุราษฎร์ธานี,11.765993975525278,2024-05-10
สุราษฎร์ธานี,12.397366536401142,2024-05-11
สุราษฎร์ธานี,12.074742788752976,2024-05-12
สุราษฎร์ธานี,14.843006550323599,2024-05-13
สุราษฎร์ธานี,16.65978969970687,2024-05-14
สุราษฎร์ธานี,18.13780784567459,2024-05-15
สุราษฎร์ธานี,15.226956102754684,2024-05-16
สุราษฎร์ธานี,12.723481977589321,2024-05-17
สุราษฎร์ธานี,11.663748364449948,2024-05-18
สุราษฎร์ธานี,11.70487886139585,2024-05-19
สุราษฎร์ธานี,11.693489610244635,2024-05-20
สุราษฎร์ธานี,9.247226032164287,2024-05-21
สุราษฎร์ธานี,9.91921713779534,2024-05-22
สุราษฎร์ธานี,9.983774059744658,2024-05-23
สุราษฎร์ธานี,12.018102375309699,2024-05-24
สุราษฎร์ธานี,13.90883228664037,2024-05-25
สุราษฎร์ธานี,14.997189793714602,2024-05-26
สุราษฎร์ธานี,14.746803655598908,2024-05-27
สุราษฎร์ธานี,14.130335548008537,2024-05-28
สุราษฎร์ธานี,14.800797702426658,2024-05-29
สุราษฎร์ธานี,12.866678248896456,2024-05-30
สุราษฎร์ธานี,12.396643668626986,2024-05-31
กรุงเทพมหานคร,39.9960543127745,2024-04-30
กรุงเทพมหานคร,49.44299004598606,2024-05-01
กรุงเทพมหานคร,29.60646461656531,2024-05-02
กรุงเทพมหานคร,29.33148136762708,2024-05-03
กรุงเทพมหานคร,33.803398036556395,2024-05-04
กรุงเทพมหานคร,41.42133936732157,2024-05-05
กรุงเทพมหานคร,42.377818922827394,2024-05-06
กรุงเทพมหานคร,29.656437556260165,2024-05-07
กรุงเทพมหานคร,27.18983779922257,2024-05-08
กรุงเทพมหานคร,22.237977592126278,2024-05-09
กรุงเทพมหานคร,16.694929393553235,2024-05-10
กรุงเทพมหานคร,23.689742685614284,2024-05-11
กรุงเทพมหานคร,38.5314251358533,2024-05-12
กรุงเทพมหานคร,19.379588691287196,2024-05-13
กรุงเทพมหานคร,33.74266046229264,2024-05-14
กรุงเทพมหานคร,51.3098982200866,2024-05-15
กรุงเทพมหานคร,26.80017536762018,2024-05-16
กรุงเทพมหานคร,14.916261804727302,2024-05-17
กรุงเทพมหานคร,18.56013504751776,2024-05-18
กรุงเทพมหานคร,16.841510048138232,2024-05-19
กรุงเทพมหานคร,18.601589557292304,2024-05-20
กรุงเทพมหานคร,22.062542457483055,2024-05-21
กรุงเทพมหานคร,18.305412570215466,2024-05-22
กรุงเทพมหานคร,16.82956759737514,2024-05-23
กรุงเทพมหานคร,15.77373484960976,2024-05-24
กรุงเทพมหานคร,11.946422377653407,2024-05-25
กรุงเทพมหานคร,10.099910166571398,2024-05-26
กรุงเทพมหานคร,13.613151763857772,2024-05-27
กรุงเทพมหานคร,17.131820209015082,2024-05-28
กรุงเทพมหานคร,16.908741093206974,2024-05-29
กรุงเทพมหานคร,21.351973157867942,2024-05-30
กรุงเทพมหานคร,8.320271873517166,2024-05-31
นครศรีธรรมราช,27.24402939784555,2024-04-30
นครศรีธรรมราช,23.264491782750408,2024-05-01
นครศรีธรรมราช,26.035781508765332,2024-05-02
นครศรีธรรมราช,23.362173921866198,2024-05-03
นครศรีธรรมราช,21.649111420255636,2024-05-04
นครศรีธรรมราช,23.862446475997555,2024-05-05
นครศรีธรรมราช,23.059155468453454,2024-05-06
นครศรีธรรมราช,17.81938785931993,2024-05-07
นครศรีธรรมราช,19.133455018288203,2024-05-08
นครศรีธรรมราช,16.33025742097083,2024-05-09
นครศรีธรรมราช,14.57648770960756,2024-05-10
นครศรีธรรมราช,18.469993242119678,2024-05-11
นครศรีธรรมราช,14.206956180043077,2024-05-12
นครศรีธรรมราช,20.783295324576414,2024-05-13
นครศรีธรรมราช,17.30084586325546,2024-05-14
นครศรีธรรมราช,18.733561239706926,2024-05-15
นครศรีธรรมราช,20.230999085297373,2024-05-16
นครศรีธรรมราช,13.784974234056092,2024-05-17
