จังหวัด, PM2.5, วันที่
สิงห์บุรี,10.91851911871031,2024-06-24
สิงห์บุรี,9.345223444225088,2024-06-25
สิงห์บุรี,11.086778341207358,2024-06-26
สิงห์บุรี,17.876116875506,2024-06-27
สิงห์บุรี,15.158125320268905,2024-06-28
สิงห์บุรี,13.685852927335814,2024-06-29
สิงห์บุรี,7.9720755224263815,2024-06-30
อุตรดิตถ์,10.319752560154706,2024-05-30
อุตรดิตถ์,15.714111836557494,2024-05-31
อุตรดิตถ์,13.32669137352449,2024-06-01
อุตรดิตถ์,8.35405169280886,2024-06-02
อุตรดิตถ์,8.491293060918263,2024-06-03
อุตรดิตถ์,11.30181052356383,2024-06-04
อุตรดิตถ์,10.990490731074772,2024-06-05
อุตรดิตถ์,8.537951417330207,2024-06-06
อุตรดิตถ์,9.40946854137039,2024-06-07
อุตรดิตถ์,12.920902497775016,2024-06-08
อุตรดิตถ์,17.684302819134164,2024-06-09
อุตรดิตถ์,15.340262290263706,2024-06-10
อุตรดิตถ์,8.672088875540172,2024-06-11
อุตรดิตถ์,9.004776398477913,2024-06-12
อุตรดิตถ์,9.243769787513951,2024-06-13
อุตรดิตถ์,9.520697429412886,2024-06-14
อุตรดิตถ์,9.21904255262035,2024-06-15
อุตรดิตถ์,11.608019400218456,2024-06-16
อุตรดิตถ์,11.984819758744878,2024-06-17
อุตรดิตถ์,11.565869807228053,2024-06-18
อุตรดิตถ์,12.807747588336394,2024-06-19
อุตรดิตถ์,11.908183286298845,2024-06-20
อุตรดิตถ์,11.910963429078867,2024-06-21
อุตรดิตถ์,14.514646498332954,2024-06-22
อุตรดิตถ์,11.183080047506477,2024-06-23
อุตรดิตถ์,8.725643066701767,2024-06-24
อุตรดิตถ์,8.423700504828654,2024-06-25
อุตรดิตถ์,8.162138554133799,2024-06-26
อุตรดิตถ์,9.746145100732173,2024-06-27
อุตรดิตถ์,11.026612414331595,2024-06-28
อุตรดิตถ์,9.859092088475766,2024-06-29
อุตรดิตถ์,7.528041910390069,2024-06-30
อุทัยธานี,10.466221205093484,2024-05-30
อุทัยธานี,12.518005350655596,2024-05-31
อุทัยธานี,10.730051979769529,2024-06-01
อุทัยธานี,10.591509479180516,2024-06-02
อุทัยธานี,12.107421731496801,2024-06-03
อุทัยธานี,15.400993829743367,2024-06-04
อุทัยธานี,10.93019030179305,2024-06-05
อุทัยธานี,10.797014558173927,2024-06-06
อุทัยธานี,11.08261267081548,2024-06-07
อุทัยธานี,14.01886140186361,2024-06-08
อุทัยธานี,12.28383889841823,2024-06-09
อุทัยธานี,9.897409565466004,2024-06-10
อุทัยธานี,10.35843810714841,2024-06-11
อุทัยธานี,10.040298738563775,2024-06-12
อุทัยธานี,12.51010514863383,2024-06-13
อุทัยธานี,12.005912911928808,2024-06-14
อุทัยธานี,12.737478414831068,2024-06-15
อุทัยธานี,12.913366611563385,2024-06-16
อุทัยธานี,12.87578475516823,2024-06-17
อุทัยธานี,13.304876998285652,2024-06-18
อุทัยธานี,14.720964372591252,2024-06-19
อุทัยธานี,12.051423061221756,2024-06-20
อุทัยธานี,11.801039668560717,2024-06-21
อุทัยธานี,11.7171099955777,2024-06-22
อุทัยธานี,10.844526378984323,2024-06-23
อุทัยธานี,12.179350680894,2024-06-24
อุทัยธานี,9.644520723038536,2024-06-25
อุทัยธานี,10.59475307717862,2024-06-26
อุทัยธานี,14.889209228994963,2024-06-27
อุทัยธานี,13.689499103998402,2024-06-28
อุทัยธานี,11.931287428049824,2024-06-29
อุทัยธานี,9.206972774554893,2024-06-30
เชียงใหม่,18.089580409207606,2024-05-30
เชียงใหม่,23.62874071900377,2024-05-31
เชียงใหม่,13.431056611645339,2024-06-01
เชียงใหม่,7.775534430006891,2024-06-02
เชียงใหม่,7.523566730703009,2024-06-03
เชียงใหม่,10.429292860526605,2024-06-04
เชียงใหม่,11.370180395910369,2024-06-05
เชียงใหม่,7.692227817056212,2024-06-06
เชียงใหม่,8.440274182530134,2024-06-07
เชียงใหม่,14.773203284628503,2024-06-08
เชียงใหม่,22.402968278175777,2024-06-09
เชียงใหม่,15.284021494029393,2024-06-10
เชียงใหม่,8.358468127811829,2024-06-11
เชียงใหม่,8.168857315436545,2024-06-12
เชียงใหม่,9.013862862148908,2024-06-13
เชียงใหม่,8.519544136070904,2024-06-14
เชียงใหม่,9.537929336096028,2024-06-15
เชียงใหม่,11.141419595406065,2024-06-16
เชียงใหม่,9.730052510738702,2024-06-17
เชียงใหม่,8.465935623473646,2024-06-18
เชียงใหม่,9.924674739776206,2024-06-19
เชียงใหม่,9.676589199977977,2024-06-20
เชียงใหม่,9.833107778143123,2024-06-21
เชียงใหม่,11.139496135368109,2024-06-22
เชียงใหม่,10.3138025101773,2024-06-23
เชียงใหม่,8.336679827043254,2024-06-24
เชียงใหม่,7.639626382828168,2024-06-25
เชียงใหม่,7.427086190672323,2024-06-26
เชียงใหม่,7.809313166077587,2024-06-27
เชียงใหม่,8.179026380584325,2024-06-28
เชียงใหม่,7.997422850577142,2024-06-29
เชียงใหม่,7.686933748043767,2024-06-30
เพชรบูรณ์,8.818297861507508,2024-05-30
เพชรบูรณ์,12.042610503622722,2024-05-31
เพชรบูรณ์,10.710215606408747,2024-06-01
เพชรบูรณ์,9.078480898883829,2024-06-02
เพชรบูรณ์,10.047634491333953,2024-06-03
เพชรบูรณ์,12.752471540478602,2024-06-04
เพชรบูรณ์,9.7107599725947,2024-06-05
เพชรบูรณ์,9.428844872690888,2024-06-06
เพชรบูรณ์,10.541872668245688,2024-06-07
เพชรบูรณ์,12.13553046901935,2024-06-08
เพชรบูรณ์,13.549001490747925,2024-06-09
เพชรบูรณ์,11.04403402522626,2024-06-10
เพชรบูรณ์,10.504870324095306,2024-06-11
เพชรบูรณ์,11.190740807755887,2024-06-12
เพชรบูรณ์,11.95543129841398,2024-06-13
เพชรบูรณ์,12.947035467199946,2024-06-14
เพชรบูรณ์,12.164121715001931,2024-06-15
เพชรบูรณ์,13.983738722249306,2024-06-16
เพชรบูรณ์,12.984922607440144,2024-06-17
เพชรบูรณ์,13.04911866458655,2024-06-18
เพชรบูรณ์,13.558984650142037,2024-06-19
เพชรบูรณ์,13.432315114177003,2024-06-20
เพชรบูรณ์,12.04742861232938,2024-06-21
เพชรบูรณ์,12.225480956537643,2024-06-22
เพชรบูรณ์,9.359437810407451,2024-06-23
เพชรบูรณ์,10.232051587998686,2024-06-24
เพชรบูรณ์,9.447929903654021,2024-06-25
เพชรบูรณ์,9.185742181867209,2024-06-26
เพชรบูรณ์,12.337125782508139,2024-06-27
เพชรบูรณ์,11.814886789194048,2024-06-28
เพชรบูรณ์,11.58849497011734,2024-06-29
เพชรบูรณ์,12.900369549242606,2024-06-30
ฉะเชิงเทรา,14.409218303614807,2024-05-30
ฉะเชิงเทรา,9.992998928252605,2024-05-31
ฉะเชิงเทรา,8.973576059916818,2024-06-01
ฉะเชิงเทรา,9.50194208512185,2024-06-02
ฉะเชิงเทรา,11.86650078680038,2024-06-03
ฉะเชิงเทรา,17.305351447657877,2024-06-04
ฉะเชิงเทรา,12.685801190506256,2024-06-05
ฉะเชิงเทรา,12.45197174731768,2024-06-06
ฉะเชิงเทรา,13.742399647746927,2024-06-07
ฉะเชิงเทรา,15.995219676572834,2024-06-08
ฉะเชิงเทรา,11.200141854693545,2024-06-09
ฉะเชิงเทรา,8.338642171573765,2024-06-10
ฉะเชิงเทรา,10.687979063157206,2024-06-11
ฉะเชิงเทรา,10.326615071520433,2024-06-12
ฉะเชิงเทรา,15.775229710223057,2024-06-13
ฉะเชิงเทรา,15.04123568368035,2024-06-14
ฉะเชิงเทรา,16.51345351715101,2024-06-15
ฉะเชิงเทรา,17.313926224946528,2024-06-16
ฉะเชิงเทรา,14.093691236487423,2024-06-17
ฉะเชิงเทรา,15.874464783610767,2024-06-18
ฉะเชิงเทรา,15.781321068629904,2024-06-19
ฉะเชิงเทรา,12.945714114691862,2024-06-20
ฉะเชิงเทรา,11.412857938883729,2024-06-21
ฉะเชิงเทรา,10.871452618426378,2024-06-22
ฉะเชิงเทรา,10.723670515937242,2024-06-23
ฉะเชิงเทรา,11.897264163272187,2024-06-24
ฉะเชิงเทรา,9.275036756570376,2024-06-25
ฉะเชิงเทรา,11.246402338762145,2024-06-26
ฉะเชิงเทรา,15.671269391387202,2024-06-27
ฉะเชิงเทรา,14.462846984324836,2024-06-28
ฉะเชิงเทรา,14.41599010671095,2024-06-29
ฉะเชิงเทรา,9.774715913350715,2024-06-30
นครราชสีมา,13.350181449082463,2024-05-30
นครราชสีมา,12.266916467046727,2024-05-31
นครราชสีมา,10.5825290983824,2024-06-01
นครราชสีมา,11.579439145783036,2024-06-02
นครราชสีมา,13.288502573272877,2024-06-03
นครราชสีมา,15.174491993009504,2024-06-04
นครราชสีมา,12.269321673670259,2024-06-05
นครราชสีมา,12.718770090309414,2024-06-06
นครราชสีมา,13.474965361177158,2024-06-07
นครราชสีมา,15.29080952973266,2024-06-08
นครราชสีมา,14.025843047470204,2024-06-09
นครราชสีมา,9.734777801923357,2024-06-10
นครราชสีมา,11.280818941525386,2024-06-11
นครราชสีมา,12.29414928774,2024-06-12
นครราชสีมา,14.793510989497978,2024-06-13
นครราชสีมา,14.90105135099006,2024-06-14
นครราชสีมา,14.724082871065754,2024-06-15
นครราชสีมา,14.801480713798076,2024-06-16
นครราชสีมา,13.427503972189635,2024-06-17
นครราชสีมา,14.851969264754695,2024-06-18
นครราชสีมา,15.848908042287754,2024-06-19
นครราชสีมา,14.351292964628477,2024-06-20
นครราชสีมา,12.75905780587916,2024-06-21
นครราชสีมา,13.492405182882177,2024-06-22
นครราชสีมา,11.58496219076011,2024-06-23
นครราชสีมา,13.185958152308958,2024-06-24
นครราชสีมา,11.094527098372415,2024-06-25
นครราชสีมา,10.193095728647437,2024-06-26
นครราชสีมา,13.725575342275318,2024-06-27
นครราชสีมา,14.337773786678754,2024-06-28
นครราชสีมา,12.7954432630902,2024-06-29
นครราชสีมา,11.836986908174083,2024-06-30
ปราจีนบุรี,15.819039016824927,2024-05-30
ปราจีนบุรี,11.400556951822127,2024-05-31
ปราจีนบุรี,10.27056041361446,2024-06-01
ปราจีนบุรี,10.619262550402198,2024-06-02
ปราจีนบุรี,13.829488752539598,2024-06-03
ปราจีนบุรี,19.176980487284727,2024-06-04
ปราจีนบุรี,12.68773107103899,2024-06-05
ปราจีนบุรี,12.778457038129305,2024-06-06
ปราจีนบุรี,14.100704600109438,2024-06-07
ปราจีนบุรี,18.121029877664533,2024-06-08
ปราจีนบุรี,12.566529007571015,2024-06-09
ปราจีนบุรี,8.639461261300413,2024-06-10
ปราจีนบุรี,12.45139563676485,2024-06-11
ปราจีนบุรี,11.081018083430557,2024-06-12
ปราจีนบุรี,18.014003743349754,2024-06-13
ปราจีนบุรี,17.180730547174015,2024-06-14
ปราจีนบุรี,17.096873434669938,2024-06-15
ปราจีนบุรี,21.159156462580153,2024-06-16
ปราจีนบุรี,14.22017326534906,2024-06-17
ปราจีนบุรี,17.07560291699576,2024-06-18
ปราจีนบุรี,18.66104694376584,2024-06-19
ปราจีนบุรี,14.400739477115877,2024-06-20
ปราจีนบุรี,11.828511817812858,2024-06-21
ปราจีนบุรี,11.607400680772194,2024-06-22
ปราจีนบุรี,11.295754636883805,2024-06-23
ปราจีนบุรี,13.274723535413315,2024-06-24
ปราจีนบุรี,9.244499752644417,2024-06-25
ปราจีนบุรี,10.831107741089134,2024-06-26
ปราจีนบุรี,14.849239147491284,2024-06-27
ปราจีนบุรี,14.957723597093986,2024-06-28
ปราจีนบุรี,15.018139944160822,2024-06-29
ปราจีนบุรี,12.74632835809934,2024-06-30
สุพรรณบุรี,12.363984555822887,2024-05-30
สุพรรณบุรี,11.289132108130115,2024-05-31
สุพรรณบุรี,10.645065871292584,2024-06-01
สุพรรณบุรี,11.057771872767928,2024-06-02
สุพรรณบุรี,12.592314976590291,2024-06-03
สุพรรณบุรี,15.344447144035815,2024-06-04
สุพรรณบุรี,12.062057209873041,2024-06-05
สุพรรณบุรี,12.426391031011784,2024-06-06
สุพรรณบุรี,12.635483814697794,2024-06-07
สุพรรณบุรี,14.231053273687879,2024-06-08
สุพรรณบุรี,11.152391831277992,2024-06-09
สุพรรณบุรี,9.91858034597289,2024-06-10
สุพรรณบุรี,10.816847692463366,2024-06-11
สุพรรณบุรี,11.059089151029806,2024-06-12
สุพรรณบุรี,13.780544436195353,2024-06-13
สุพรรณบุรี,13.08257064227365,2024-06-14
สุพรรณบุรี,13.719550296250839,2024-06-15
สุพรรณบุรี,12.523140140608009,2024-06-16
สุพรรณบุรี,14.123838620547387,2024-06-17
สุพรรณบุรี,15.74702516508187,2024-06-18
สุพรรณบุรี,15.405289144088695,2024-06-19
สุพรรณบุรี,12.712672030685061,2024-06-20
สุพรรณบุรี,11.869155458941481,2024-06-21
สุพรรณบุรี,12.027967299904885,2024-06-22
สุพรรณบุรี,12.216523158275391,2024-06-23
สุพรรณบุรี,12.679456487076942,2024-06-24
สุพรรณบุรี,11.14387961733261,2024-06-25
สุพรรณบุรี,12.262653662725791,2024-06-26
สุพรรณบุรี,18.278702428418274,2024-06-27
สุพรรณบุรี,14.498355783119923,2024-06-28
สุพรรณบุรี,13.793544500980298,2024-06-29
สุพรรณบุรี,11.07760014551233,2024-06-30
อำนาจเจริญ,19.50381789080139,2024-05-30
อำนาจเจริญ,15.123119257038086,2024-05-31
อำนาจเจริญ,8.705125796800537,2024-06-01
อำนาจเจริญ,10.375360351006512,2024-06-02
อำนาจเจริญ,16.34812769224048,2024-06-03
อำนาจเจริญ,17.281670821346353,2024-06-04
อำนาจเจริญ,16.36249245169012,2024-06-05
อำนาจเจริญ,16.023759014968274,2024-06-06
อำนาจเจริญ,23.829772058404224,2024-06-07
อำนาจเจริญ,13.101299918173494,2024-06-08
อำนาจเจริญ,14.698985295484547,2024-06-09
อำนาจเจริญ,10.607705943089249,2024-06-10
อำนาจเจริญ,11.332645984305598,2024-06-11
อำนาจเจริญ,13.705831277622186,2024-06-12
อำนาจเจริญ,21.825743586490223,2024-06-13
อำนาจเจริญ,26.67389728958976,2024-06-14
อำนาจเจริญ,19.825839223843484,2024-06-15
อำนาจเจริญ,20.798972495919347,2024-06-16
อำนาจเจริญ,18.553348914688147,2024-06-17
อำนาจเจริญ,15.391913507138677,2024-06-18
อำนาจเจริญ,16.518591355849512,2024-06-19
อำนาจเจริญ,21.424716520951723,2024-06-20
อำนาจเจริญ,16.296958613759706,2024-06-21
อำนาจเจริญ,16.05838631057718,2024-06-22
อำนาจเจริญ,7.889254778363272,2024-06-23
อำนาจเจริญ,8.661079068313708,2024-06-24
อำนาจเจริญ,8.094886277555753,2024-06-25
อำนาจเจริญ,7.423119279291028,2024-06-26
อำนาจเจริญ,9.255781387059312,2024-06-27
อำนาจเจริญ,12.90587224670947,2024-06-28
อำนาจเจริญ,9.047740867715682,2024-06-29
อำนาจเจริญ,7.615514435732676,2024-06-30
แม่ฮ่องสอน,15.294861506514742,2024-05-30
แม่ฮ่องสอน,18.810579272014838,2024-05-31
แม่ฮ่องสอน,10.346578304500818,2024-06-01
แม่ฮ่องสอน,7.558090411123273,2024-06-02
แม่ฮ่องสอน,7.607573772566867,2024-06-03
แม่ฮ่องสอน,9.728184829711282,2024-06-04
แม่ฮ่องสอน,9.033389292424728,2024-06-05
แม่ฮ่องสอน,7.816947911428075,2024-06-06
แม่ฮ่องสอน,8.529430154893298,2024-06-07
แม่ฮ่องสอน,14.264233889409601,2024-06-08
แม่ฮ่องสอน,19.54244730719982,2024-06-09
แม่ฮ่องสอน,13.077214753858776,2024-06-10
แม่ฮ่องสอน,8.311314125565556,2024-06-11
แม่ฮ่องสอน,7.827700133674797,2024-06-12
แม่ฮ่องสอน,8.639187405295251,2024-06-13
แม่ฮ่องสอน,8.561913422282325,2024-06-14
แม่ฮ่องสอน,9.57525674967023,2024-06-15
แม่ฮ่องสอน,11.234572780124992,2024-06-16
แม่ฮ่องสอน,8.629350755097056,2024-06-17
แม่ฮ่องสอน,8.540632387347678,2024-06-18
แม่ฮ่องสอน,9.599263502388514,2024-06-19
แม่ฮ่องสอน,9.077021065802727,2024-06-20
แม่ฮ่องสอน,8.8255807680991,2024-06-21
แม่ฮ่องสอน,9.236672723246812,2024-06-22
แม่ฮ่องสอน,9.16816628270028,2024-06-23
แม่ฮ่องสอน,7.633643781935939,2024-06-24
แม่ฮ่องสอน,7.394855645996285,2024-06-25
แม่ฮ่องสอน,7.31372915300575,2024-06-26
แม่ฮ่องสอน,7.789786815580681,2024-06-27
แม่ฮ่องสอน,8.17859114993272,2024-06-28
แม่ฮ่องสอน,7.893512277179687,2024-06-29
แม่ฮ่องสอน,7.334238311778554,2024-06-30
สมุทรปราการ,18.9728669909394,2024-05-30
สมุทรปราการ,14.78421810060523,2024-05-31
สมุทรปราการ,11.772402592802054,2024-06-01
สมุทรปราการ,11.343816599029598,2024-06-02
สมุทรปราการ,14.849863370008505,2024-06-03
สมุทรปราการ,21.787708385797508,2024-06-04
สมุทรปราการ,17.630215595348396,2024-06-05
สมุทรปราการ,17.120533588245976,2024-06-06
สมุทรปราการ,19.203358542615586,2024-06-07
สมุทรปราการ,20.939255223790877,2024-06-08
สมุทรปราการ,13.205890192328699,2024-06-09
สมุทรปราการ,9.357076256497802,2024-06-10
สมุทรปราการ,12.216660264222826,2024-06-11
สมุทรปราการ,11.577154734478745,2024-06-12
สมุทรปราการ,21.223666548335395,2024-06-13
สมุทรปราการ,19.145191269480087,2024-06-14
สมุทรปราการ,21.383972384890477,2024-06-15
สมุทรปราการ,14.929582059851784,2024-06-16
สมุทรปราการ,18.827505282758505,2024-06-17
สมุทรปราการ,22.896523716308273,2024-06-18
สมุทรปราการ,23.610192378627538,2024-06-19
สมุทรปราการ,17.507454827736048,2024-06-20
สมุทรปราการ,15.38651524980172,2024-06-21
สมุทรปราการ,14.138515494482796,2024-06-22
สมุทรปราการ,13.619087528611262,2024-06-23
สมุทรปราการ,14.813538911861581,2024-06-24
สมุทรปราการ,12.030507323568457,2024-06-25
สมุทรปราการ,19.60115056434227,2024-06-26
สมุทรปราการ,23.90048188312782,2024-06-27
สมุทรปราการ,19.316793060233017,2024-06-28
สมุทรปราการ,16.224637670138133,2024-06-29
สมุทรปราการ,9.838140073998588,2024-06-30
สมุทรสงคราม,9.118394556158172,2024-05-30
สมุทรสงคราม,11.596227716423906,2024-05-31
สมุทรสงคราม,7.954528975958782,2024-06-01
สมุทรสงคราม,8.844302623001601,2024-06-02
สมุทรสงคราม,12.654588963523592,2024-06-03
สมุทรสงคราม,16.566493684917134,2024-06-04
สมุทรสงคราม,11.595712295366921,2024-06-05
สมุทรสงคราม,9.746295220672568,2024-06-06
สมุทรสงคราม,11.9522870196759,2024-06-07
สมุทรสงคราม,14.91556895856075,2024-06-08
สมุทรสงคราม,9.738443792917769,2024-06-09
สมุทรสงคราม,8.37989878000981,2024-06-10
สมุทรสงคราม,9.676847434628632,2024-06-11
สมุทรสงคราม,9.487006548102666,2024-06-12
สมุทรสงคราม,14.80271103434759,2024-06-13
สมุทรสงคราม,13.432557619653194,2024-06-14
สมุทรสงคราม,13.579389194369172,2024-06-15
สมุทรสงคราม,12.152913993647374,2024-06-16
สมุทรสงคราม,17.975818544658342,2024-06-17
สมุทรสงคราม,13.91174195951007,2024-06-18
สมุทรสงคราม,20.742783717460025,2024-06-19
สมุทรสงคราม,10.194595130334523,2024-06-20
สมุทรสงคราม,10.977810579555369,2024-06-21
สมุทรสงคราม,9.706786964767947,2024-06-22
สมุทรสงคราม,10.091174042652154,2024-06-23
สมุทรสงคราม,8.825720232777739,2024-06-24
สมุทรสงคราม,8.174179434725351,2024-06-25
สมุทรสงคราม,10.299164506146823,2024-06-26
สมุทรสงคราม,15.444284607404736,2024-06-27
สมุทรสงคราม,19.100511483688667,2024-06-28
สมุทรสงคราม,15.289706049367618,2024-06-29
สมุทรสงคราม,10.97007655037061,2024-06-30
หนองบัวลำภู,11.540982560092555,2024-05-30
หนองบัวลำภู,13.905194512848569,2024-05-31
หนองบัวลำภู,11.744700963179435,2024-06-01
หนองบัวลำภู,10.801277138186466,2024-06-02
หนองบัวลำภู,9.340649588060893,2024-06-03
หนองบัวลำภู,10.941090682066216,2024-06-04
หนองบัวลำภู,9.269915806710253,2024-06-05
หนองบัวลำภู,8.691040626604313,2024-06-06
หนองบัวลำภู,10.018571183756302,2024-06-07
หนองบัวลำภู,10.520278658473401,2024-06-08
หนองบัวลำภู,14.32295883402026,2024-06-09
หนองบัวลำภู,11.87485168748102,2024-06-10
หนองบัวลำภู,9.680431516599969,2024-06-11
หนองบัวลำภู,12.998368701627927,2024-06-12
หนองบัวลำภู,10.712299566859954,2024-06-13
หนองบัวลำภู,11.017209031895598,2024-06-14
หนองบัวลำภู,10.721306288129435,2024-06-15
หนองบัวลำภู,11.881144430431124,2024-06-16
หนองบัวลำภู,11.711670748974596,2024-06-17
หนองบัวลำภู,11.773177917872461,2024-06-18
หนองบัวลำภู,11.85947121141908,2024-06-19
หนองบัวลำภู,12.261448462713998,2024-06-20
หนองบัวลำภู,11.800946908981258,2024-06-21
หนองบัวลำภู,12.290919332238447,2024-06-22
หนองบัวลำภู,8.189071162331876,2024-06-23
หนองบัวลำภู,8.742657232164152,2024-06-24
หนองบัวลำภู,9.859293366170348,2024-06-25
หนองบัวลำภู,7.531416998867358,2024-06-26
หนองบัวลำภู,8.80707114829277,2024-06-27
หนองบัวลำภู,9.169518360527043,2024-06-28
หนองบัวลำภู,9.01028074747384,2024-06-29
หนองบัวลำภู,10.660575215187832,2024-06-30
อุบลราชธานี,14.986748846939024,2024-05-30
อุบลราชธานี,13.04532951333112,2024-05-31
อุบลราชธานี,8.099535383669075,2024-06-01
อุบลราชธานี,9.646689637463766,2024-06-02
อุบลราชธานี,14.490381078664226,2024-06-03
อุบลราชธานี,14.365572107112442,2024-06-04
อุบลราชธานี,13.099354935962634,2024-06-05
อุบลราชธานี,15.143462787834412,2024-06-06
อุบลราชธานี,19.43600267098298,2024-06-07
อุบลราชธานี,12.511097219298025,2024-06-08
อุบลราชธานี,14.202450385093309,2024-06-09
อุบลราชธานี,9.328029845413589,2024-06-10
อุบลราชธานี,9.813543570800105,2024-06-11
อุบลราชธานี,12.557878536440786,2024-06-12
อุบลราชธานี,19.57461581698695,2024-06-13
อุบลราชธานี,26.715452249341375,2024-06-14
อุบลราชธานี,17.37512383745259,2024-06-15
อุบลราชธานี,17.703285761719055,2024-06-16
อุบลราชธานี,13.89238565023125,2024-06-17
อุบลราชธานี,11.722497526777246,2024-06-18
อุบลราชธานี,13.68804910175752,2024-06-19
อุบลราชธานี,14.859867193910734,2024-06-20
อุบลราชธานี,11.79097650558336,2024-06-21
อุบลราชธานี,12.0905626281296,2024-06-22
อุบลราชธานี,7.7546061763147565,2024-06-23
อุบลราชธานี,7.889907245843965,2024-06-24
อุบลราชธานี,7.835696260924564,2024-06-25
อุบลราชธานี,7.589675474421318,2024-06-26
อุบลราชธานี,9.00855993647545,2024-06-27
อุบลราชธานี,11.014266047851896,2024-06-28
อุบลราชธานี,8.982029033679957,2024-06-29
อุบลราชธานี,6.8053381205551045,2024-06-30
สุราษฎร์ธานี,12.878211630174931,2024-05-30
สุราษฎร์ธานี,9.443998207534026,2024-05-31
สุราษฎร์ธานี,10.829675716169131,2024-06-01
สุราษฎร์ธานี,11.415076125385303,2024-06-02
สุราษฎร์ธานี,12.878249280211529,2024-06-03
สุราษฎร์ธานี,14.912609619431304,2024-06-04
สุราษฎร์ธานี,13.265339077015105,2024-06-05
สุราษฎร์ธานี,13.636163927425207,2024-06-06
สุราษฎร์ธานี,13.421670589750317,2024-06-07
สุราษฎร์ธานี,11.090277481157866,2024-06-08
สุราษฎร์ธานี,13.752441412841922,2024-06-09
สุราษฎร์ธานี,12.640829246922824,2024-06-10
สุราษฎร์ธานี,13.681945197230679,2024-06-11
สุราษฎร์ธานี,13.458075722075124,2024-06-12
สุราษฎร์ธานี,13.916091057805946,2024-06-13
สุราษฎร์ธานี,14.220214363194138,2024-06-14
สุราษฎร์ธานี,16.703998035063517,2024-06-15
สุราษฎร์ธานี,14.101243321309795,2024-06-16
สุราษฎร์ธานี,10.9840451419854,2024-06-17
สุราษฎร์ธานี,10.389223075814632,2024-06-18
สุราษฎร์ธานี,11.61377739946758,2024-06-19
สุราษฎร์ธานี,11.271266197477743,2024-06-20
สุราษฎร์ธานี,9.914247592000093,2024-06-21
สุราษฎร์ธานี,9.09059815567209,2024-06-22
สุราษฎร์ธานี,9.798055679386476,2024-06-23
สุราษฎร์ธานี,12.430404574632865,2024-06-24
สุราษฎร์ธานี,15.902467505265076,2024-06-25
สุราษฎร์ธานี,17.923087803685934,2024-06-26
สุราษฎร์ธานี,16.53113593653771,2024-06-27
สุราษฎร์ธานี,12.018154830019409,2024-06-28
สุราษฎร์ธานี,12.419118239142104,2024-06-29
สุราษฎร์ธานี,20.538225319382537,2024-06-30
กรุงเทพมหานคร,21.293738740071763,2024-05-30
กรุงเทพมหานคร,16.98824454413096,2024-05-31
กรุงเทพมหานคร,11.19197126336108,2024-06-01
กรุงเทพมหานคร,11.369049938875294,2024-06-02
กรุงเทพมหานคร,16.801290100556805,2024-06-03
กรุงเทพมหานคร,22.80068126654215,2024-06-04
กรุงเทพมหานคร,18.582645567507598,2024-06-05
กรุงเทพมหานคร,16.86447869869271,2024-06-06
กรุงเทพมหานคร,19.99806086543362,2024-06-07
กรุงเทพมหานคร,23.523739189743925,2024-06-08
กรุงเทพมหานคร,12.44347910452614,2024-06-09
กรุงเทพมหานคร,9.94639908013327,2024-06-10
กรุงเทพมหานคร,12.909725999581193,2024-06-11
กรุงเทพมหานคร,11.521744230147123,2024-06-12
กรุงเทพมหานคร,22.969372048439862,2024-06-13
กรุงเทพมหานคร,20.2599649731036,2024-06-14
กรุงเทพมหานคร,24.245777036144137,2024-06-15
กรุงเทพมหานคร,16.26174552661098,2024-06-16
กรุงเทพมหานคร,19.343789890099327,2024-06-17
กรุงเทพมหานคร,24.232581278644563,2024-06-18
กรุงเทพมหานคร,25.415877052429448,2024-06-19
กรุงเทพมหานคร,18.395396502949662,2024-06-20
กรุงเทพมหานคร,16.471407852589746,2024-06-21
กรุงเทพมหานคร,14.61818105595247,2024-06-22
กรุงเทพมหานคร,15.418485325496212,2024-06-23
กรุงเทพมหานคร,16.212768211551353,2024-06-24
กรุงเทพมหานคร,13.245672058356234,2024-06-25
กรุงเทพมหานคร,21.969151783154647,2024-06-26
กรุงเทพมหานคร,27.282925854001856,2024-06-27
กรุงเทพมหานคร,20.66847134479594,2024-06-28
กรุงเทพมหานคร,17.308175262716837,2024-06-29
กรุงเทพมหานคร,8.341200779263927,2024-06-30
นครศรีธรรมราช,12.351944265657123,2024-05-30
นครศรีธรรมราช,13.117204092354928,2024-05-31
นครศรีธรรมราช,10.948086220804045,2024-06-01
นครศรีธรรมราช,12.543867037794671,2024-06-02
นครศรีธรรมราช,13.914161906711424,2024-06-03
นครศรีธรรมราช,17.604809971677305,2024-06-04
นครศรีธรรมราช,15.324589555769437,2024-06-05
นครศรีธรรมราช,14.872674256772125,2024-06-06
นครศรีธรรมราช,15.815752051230039,2024-06-07
นครศรีธรรมราช,12.90841969128763,2024-06-08
นครศรีธรรมราช,14.753713299610967,2024-06-09
นครศรีธรรมราช,13.44351073854459,2024-06-10
นครศรีธรรมราช,13.632982077513923,2024-06-11
นครศรีธรรมราช,15.78842513983749,2024-06-12
นครศรีธรรมราช,16.081831253591464,2024-06-13
นครศรีธรรมราช,14.77977520864071,2024-06-14
นครศรีธรรมราช,16.961404090902484,2024-06-15
นครศรีธรรมราช,16.039693882365345,2024-06-16
